comment_text,comment_speed,comment_service,comment_taste,comment_time
Yapılan kötü yorumlara katılmıyorum dün gece yedim mükemmel di. Efsanesiniz kanka böyle devam.,10.0,10.0,10.0,1606772973
İyi.,10.0,10.0,10.0,1606686573
Gayet sıcak ve hızlı geldi memnun kaldım.,8.0,8.0,8.0,1606513773
Sosıylıyı cope attım cnku ıslaktı ekmegn arası yıyemedım. Ayvalıkta fena degldı.,5.0,3.0,2.0,1606513773
Ellerinize sağlık.,10.0,10.0,10.0,1606513773
Doner aşırı lezetsizsiz icinde malzeme aradik bulmadik.,10.0,1.0,1.0,1606513773
Pişkin olsa iyi olurdu.,6.0,6.0,6.0,1606513773
Döner biraz daha lezzetli olabilirdi.,10.0,8.0,5.0,1606427373
Güzeldiii..,10.0,10.0,10.0,1606427373
Sadaka verir gibi mazemeleri kulanıyorlar ne düzgün içinde mazemesi ne bir şey herkese söylüyorum almayın abi paranıza yazık ha birde sanki derin dondurucudan çıkartım getiriyorlar almayın paranıza yazık!,1.0,2.0,1.0,1606340973
"Para verseniz tercih etmem bir daha hiz iyi desen , servis ve lezzet paranizin boşa gittigini gösteriyor..",7.0,3.0,3.0,1606340973
Zile basarak ev halkını uyandırmamanız önemle rica etmiştim. Keşke zile basılmasaydı canınız sağolsun iyi çalışmalar.,9.0,8.0,7.0,1606340973
Döner siparişi verdim ve gayet lezzetli ve doyurucu duy ellerinize sağlık olsun.,10.0,10.0,10.0,1606340973
Mükemmel bir lezzet..,10.0,10.0,10.0,1606340973
Enteresan tatları var.,10.0,10.0,10.0,1606254573
43 dakikada geldi 45 olsaydı para vermicektimdoner buzgibiudi ciğerde soğutu ciğerin içindeki patates bayatı 3 kişilik yemek soyledik bikişilik mazeme gonermişsiniz 1 tane tuz bitane pecete bitane çatal.,1.0,4.0,4.0,1606254573
M...,10.0,10.0,10.0,1606254573
Güzeldi.,10.0,10.0,10.0,1606168173
Mayonez sos bol istedim turşu 2 paket gelmiş hiç umdugum gibi çıkmadı.,7.0,1.0,1.0,1606168173
Teşekkürler ediyorum.,10.0,10.0,10.0,1606168173
"10 dakikada geldi kapıma. Teşekkür ederim, lezzet güzel.",10.0,10.0,10.0,1606081773
Bayattı döner.,1.0,1.0,1.0,1606081773
Döner buz gibi ve tatsızdı.,1.0,1.0,1.0,1605995373
Köftealdim lezeyliydi elinize sagli.,10.0,10.0,10.0,1605995373
Gece kim vardı bilmiyorum ama her zamanki usta olmadığı belli. Altı üstü sos istedim 2 tane biber koyup yollamışsınız geçen seferde 30 tane biber yollamıştınız anlamadım.,10.0,3.0,10.0,1605908973
Her zaman çok iyi.,10.0,10.0,10.0,1605908973
İftiracı restoranlar birbirlerine 1 puan vermeye başlamış. Yazık gerçekten. Sabahın 7 8 i idi heralde. Müthiş bir döner ve tost yedim.,10.0,10.0,10.0,1605908973
Tavuk döneri çok güzel teşekkür ederiz.,10.0,10.0,10.0,1605908973
Güzeldi.,10.0,10.0,10.0,1605822573
