comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,7.0,9.0,9.0,1606437681
Emeyzink.,10.0,10.0,10.0,1606264881
Orta idare eder.,7.0,7.0,7.0,1606178481
Gayet güzeldi.,7.0,8.0,10.0,1606178481
40 liralık sipariş verdik 50 liralık meze geldi :d ellerinize sağlık her şey süperdi.,10.0,10.0,10.0,1606092081
Lezzetli değildi.,8.0,8.0,3.0,1605919281
Yorumları dikkate almayıp sipariş verdim 1 saat 20 dakikada soğuk geldi.,1.0,1.0,1.0,1605919281
Başarılı sunum güzeldi.,8.0,10.0,10.0,1605746481
"İşletmeyle aynı mahallede olmama rağmen geç geldi üstüne buz gibi, bakın ılık bile değil buz gibi yemek geldi ve tadı da güzel değildi. Buradan sipariş vermeden önce düşünün.",1.0,1.0,1.0,1605660081
Notta çok pişkin olmasını rica etmiştim sanki bilerek dahada az pişirerek göndermişler ve daha önce istedigimdeki 500 gr ile bu seferki 500 gr arasında miktar olarak büyük bir fark vardı.,10.0,1.0,1.0,1605660081
Tavukları yakmışlar muhtemelen de zebil olmasın diye bize göndermişler. Ayrıca çiğ hali 1kilo siparişmedecekseniz ona göre düşünün 2 kişiye 1kilo yetmiyor.,6.0,3.0,3.0,1605573681
Kurye ölü gibiydi özür dileyecektim sipariş verdiğim için tavukların da tadı bayatti.,9.0,4.0,5.0,1605573681
Lezzeti ve mezeleriyle harika bir yemekti. Ellerinize sağlık.,10.0,10.0,10.0,1605487281
Biraz geç geldi fakat güzeldi.,7.0,7.0,7.0,1605400881
Tavuklar bayattı kokuyordu.,10.0,7.0,1.0,1605314481
Enfes.,10.0,10.0,10.0,1605228081
Max süresini aştı. Servis olarak fena değil. Lezzeti ise pilavın tadına bakmadım sadece pirzola yedim ve çok da taze olduğunu düşünmüyorum.,5.0,7.0,5.0,1605141681
İyisiniz.,10.0,1.0,8.0,1605055281
Bulgur bozuktu. Köfte hazır köfte gibiydi.,10.0,1.0,1.0,1604968881
Lezzet aslında iyiydi ama yerken çok kemik çıktı içinden ufak ufak dişlerimi hissetmedim 2 gün.,9.0,9.0,7.0,1604882481
Yaniiii.,7.0,7.0,6.0,1604882481
Siparişimiz çok hızlı ve sıcak geldi çok ta lezzetliydi. Biz 1 kiloluk tavuk pirzola söyledik yarısı kanat olabilir mi diye rica ettik. Yapmışlar sağolsunlar. Deneyin sizde memnun kalırsınız. 10/10/10.,10.0,10.0,10.0,1604796081
Herşey çok lezzetli ve boldu. Tavsiye ederim.,10.0,10.0,10.0,1604796081
Köftelerde degisik bir koku vardı ama damak tadiylada ilgili olabilir.,10.0,10.0,10.0,1604796081
Hayatımda yediğim en kötü köfteydi.,5.0,1.0,1.0,1604623281
Harikaydı...,10.0,10.0,10.0,1604536881
En az 3-4 saat once siparis verin. Benim ilk ve son siparisimdi. Saygilar.,1.0,5.0,10.0,1604450481
"Menüler oldukca doyurucu ve lezzetli, ikramların çeşitliliği ve bolluğu da güzel. Elinize sağlık.",9.0,10.0,10.0,1604450481
Güzeldi beğendim.,10.0,10.0,10.0,1604191281
Gayet iyi bir fiyat performans ürünüydü.,8.0,9.0,8.0,1604104881
Güzeldi elinize sağlık:).,10.0,10.0,10.0,1604104881
"Bayağı lezzetli ve doyurucu, emeğinize sağlık.",9.0,8.0,10.0,1604104881
Ellerinize saglik...,9.0,10.0,10.0,1604067135
3 saatte geldi.,1.0,1.0,1.0,1604067135
Çok memnun kaldığımızı belirtmek isterim ilk kez sipariş verdik amaa yediğimiz yemeğin tazeliği doyuruculuğu kuryenin hızı naifliği süperdi ustamızın ellerine sağlık..,10.0,10.0,10.0,1604067135
Keşke tüm herşeyi aynı yere koymasaydınız soganı domatesi pilavı ayrı bi tabakta yollasaydınız onunla toplam 1kg onu anlamadık çünkü tavuk 1 kg gbi degldi pek memnun kalmadık açıkcası.,8.0,4.0,6.0,1604067135
Uzun bir sürede geldi ve tavuğun 1 kg olduğunu sanmıyorum.,2.0,3.0,5.0,1604067135
Oldukca doyurucu.,8.0,9.0,10.0,1604067135
"Kupkuru tavuk, yarisini yiyebildim.",7.0,7.0,2.0,1604067135
Teşekkür ederim.,10.0,10.0,10.0,1604067135
30 lira ile iki öğün doydum herşey çok güzeldi inşallah çizginizi kalitenizi bozmazsınız ekstra gönderfiğiniz çiğlöfte çok güzeldi.,10.0,10.0,10.0,1604067135
Kurya arkadaşa samimi ve güler yüzlü bi arkadaş ilgisi için teşekkür ederim.,10.0,10.0,10.0,1604067135
Tavuklar yanık geldi.,8.0,9.0,5.0,1604067135
Hız dışında her şey güzeldi.,7.0,9.0,10.0,1604067135
Yarım saat geç geldi ama sıcak geldiği için mutluydum fiyat çok uygun olunca acaba nesi kötü gelecek diye düşündüm ama kötü olan hiçbir şey yoktu 3 kişi ye ye zor bitirdik zaten umarım çizgi bozulmaz.,7.0,10.0,10.0,1604067135
Güzeldi.,8.0,8.0,8.0,1604067135
"Tavuk pirzola çiğ kalmıştı, çöpe attım.",10.0,10.0,1.0,1604067135
Çok teşekkürler servis hızlı sıcak ve lezzetliydi ellerinize sağlık. Çekinmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1604067135
Herşeyiyle güzeldi.,10.0,10.0,10.0,1604067135
Cok hızlı ve cok lezzetliydi teşeekürler.,10.0,10.0,10.0,1604067135
