comment_text,comment_speed,comment_service,comment_taste,comment_time
Boyu iyi değil ama lezzeti iyi.,4.0,8.0,10.0,1606166543
İlk zamanlardaki gbi degil. Magnolyasi cok agirdi.,5.0,5.0,5.0,1605907343
Çok kötü.,1.0,1.0,1.0,1605734543
Adamsın dostum.,5.0,6.0,10.0,1605475343
Mükemmel.,10.0,10.0,10.0,1605475343
Çok teşekkür ederim.,10.0,10.0,10.0,1605302543
Very fresh and tasty.,9.0,9.0,10.0,1605302543
"Tatlı çok taze, çok lezzetli, çok hafifti. Kesinlikle tavsiye ederim.",9.0,10.0,10.0,1605216143
Aynı anda başka mahalleden künefe de sipariş ettim. Pişirdi getirdi eşim oturdu yedi. Benimtr ilece aynı mahalleden gelemedi. 4 dakika sonra yolda bildirimine rağmen 40 dakika sonra geldi. O kadar küçük bir dilim ki 3 kaşık yedim bitti. Lezzeti güzeldi.,5.0,5.0,10.0,1605216143
"Bir tik yavassiniz ama bekledigimize deger lezzetiniz var. Cuplarin pudingini cok iyi tutturmussunuz, sekeri hic baymiyor ve meyveyle guzel dengeliyor. Yavasliginiz kup u taze yapmanizdan kaynakliysa bekleriz hic problem degil.",7.0,10.0,10.0,1605216143
Beyat ve berbat birde uyarınca müşteriye bagiriyorlar.,1.0,1.0,1.0,1605129743
Avcılardaki en iyi tatlıcılardan gerçekden çalışanlarıda cok ilgili teşekkürler.,8.0,10.0,10.0,1605043343
Lezzet servis hız on numara avcılarımıza yakışan lezzet yunus aydın kardeşimize başarılar.,10.0,10.0,10.0,1605043343
Tatlı zamanından ötesini tanımıyorummmmm.,10.0,10.0,10.0,1604956943
1 buçuk saatte geldi :( ama çok lezzetliydi.,1.0,10.0,10.0,1604870543
58 dk avcılar içi teslim. Lezzet aynı lezzet elinize sağlık.,2.0,9.0,9.0,1604870543
Servis ve hiz harikaydi lakin ev baklavasi yaziyordu cok yogun misir surubu tadi vardi yinede emeginize saglik tesekkurlerr.,10.0,10.0,6.0,1604784143
Tatlılar harika.,10.0,10.0,10.0,1604438543
Böyle bir lezzet olamaz ya harika.,10.0,10.0,10.0,1604438543
Teşekkürler.,10.0,10.0,10.0,1604141597
Tek eksigi porsiyonunun az olmasi. Onun haricinde lezzet hiz hepsi guzel.,10.0,10.0,10.0,1604141597
Tadı güzeldi gerçekten ama fiyatı ortalamanın üstünde.,10.0,10.0,8.0,1598882105
Harikaydı.,6.0,10.0,10.0,1598882105
Kuplarını her zaman çok beğenmişimdirfakattr ileçe istedim bayattı ve kuplara oranla daha lezzetli beklerdim. Hayal ettiğim gibi olmadı.,7.0,7.0,7.0,1598882105
He zamanki gibi efsaneydi.,8.0,9.0,9.0,1598882105
"Cok gec geldi, tadı cok kotuydu. Daha once aldigim cup tan farkli bir sey geldi ve su tadi geliyordu. Bi terslik oldu heralde yoksa bu kadar kotu bi tatli nasil yapilabilir anlamiyorum..",1.0,1.0,1.0,1598882105
Güzel.,7.0,7.0,7.0,1598882105
"Fotoraftakiyle alakası yok, yine de ellerine sağlık ama hayal kırıklığı oldu benim adıma.",7.0,9.0,6.0,1598882105
Tekrar tekrar siparis verdigim bir baklava.,10.0,10.0,10.0,1598882105
Baklavasini cok begendim.,10.0,10.0,10.0,1596252361
Tşkler.,10.0,10.0,10.0,1596252361
Resimde göründüğü gibi değildi. Meyveler sadece içinde mevcuttu. Hız konusunda avcılardan sipariş verdik ortalama 35-45dk yazıyordu 50-55dk da geldi. Kurye çok beyefendi bir çocuktu. Esenyurt tan geldiğini söyledi bu sebeple çok sorun etmedik. Lezzet çok çok iyiydi gercekten 10puan verilmeyi haketti.,9.0,8.0,10.0,1596252361
"Çilekli kup ile muzlu çilekli kup siparişimizi birbirinden ayıramadık kavanozlar aynı görünüyordu, birbirimizin siparişlerini yemek zorunda kaldık :(.",8.0,7.0,9.0,1596252361
Her zaman buradan sipariş veriyorum. Tatlıları harika.,10.0,10.0,10.0,1596252361
"Baklava kupkuru şerbetsiz, cuplar da sırf krema dolu diğer içerik zayıf.",4.0,8.0,2.0,1596252361
Ellerinize emeğinize sağlık teşekkürler iyi çalışmalar.,10.0,10.0,10.0,1593622615
Çok yavaştı ama güzeldi tadı.,1.0,9.0,9.0,1593622615
Harika.,8.0,10.0,10.0,1593622615
Gerçekten bu işte bir numarasınız.,10.0,10.0,10.0,1593622615
"3 ayrı günün 3 siparişinde de kaşık yok, çatal yok, peçete yok, fakat lezzetine laf yok!",7.0,2.0,10.0,1593622615
Tatlı zamanını seviyorum. Beni hiç üzmüyor. Zamanında geliyor. Şubeden şubeye tadı değişir mi diye korkmuyorum.,10.0,10.0,10.0,1593622615
Munchiz tadmanız gereken bi lezzet çok beğendim.,8.0,10.0,9.0,1593622615
"Uzun süredir tercih ediyorum ve tatlıları gayet lezzetli. Tahmini teslim süresini biraz aştılar, benim için problem değildi ancak çok güzel bir jest yapıp ikramda bulunmuşlar. Tercih ederken gözünüz arkada kalmasın.",10.0,10.0,10.0,1593622615
İlgisiz.,6.0,1.0,1.0,1593622615
Lezzeti güzeldi ama o ekstralı fiyata porsiyon çok küçük ve ekstra ceviz ve fındık koymasaydınız daha iyiydi koklamalık galiba tadımlık bile değil.,10.0,1.0,10.0,1593622615
Müptelasıyım mançiz cup ların ellerinize sağlık daha mükemmel olamazdı.,10.0,10.0,10.0,1590992869
