comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zaman ki gibiyidi.,10.0,9.0,10.0,1606527158
"Fiyata göre çok dolu bir servisti, teşekkürler.",8.0,8.0,9.0,1606527158
Aspava denilince burdayız hızlı ve lezzetli.,10.0,10.0,10.0,1606354358
Yediğim en kötü dürümdü geç saatlere kadar açık kalıcaz diye kalitesi çok düşüyor 43 tl yi yesem daha iyiydi.,7.0,5.0,2.0,1606354358
Her seferinde beni kırmadan yardımcı oluyorlar bozmadan devam süpersiniz.,10.0,10.0,10.0,1606267958
Dedikleri zamanda getirdiler lezzetli menüler için teşekkür ederim.,10.0,10.0,10.0,1606267958
Tek kelimeyle harikassınız.,10.0,10.0,10.0,1606267958
Defalarca sipariş verdiğim bir işletme.. Memnunum..,10.0,10.0,10.0,1606267958
Adana dürüm şahane.,10.0,10.0,10.0,1606267958
Çok güzeldi.,10.0,10.0,10.0,1606181558
Notları dikkate alıp tüm talep ettiğim urenleri olması gerektiği şekilde getirdiler. Lezzet her zaman ki gibi zaten. Teşekkürler.,10.0,10.0,10.0,1606095158
Meşhur aspava dürümün yanına ayran eklediğinizde cacık gelmiyor. Sipariş vereceklerin bilgisine.,10.0,7.0,9.0,1606095158
"Beyti söyledim, köftesi biraz yanıktı, aspavadan soslu dürüm döner söylemek lazım zaten :).",10.0,8.0,8.0,1606095158
Elinize sağlık.,10.0,10.0,10.0,1606095158
Hızlı ve lezzetli:).,10.0,10.0,10.0,1606008758
Çok hızlı geldi. Sıcaktı. Lezzide çok güzeldi. Teşekkürler.,10.0,10.0,10.0,1606008758
"Servis, lezzet mükemmell.",10.0,10.0,10.0,1606008758
Patatesleri kurumuştu.,9.0,8.0,6.0,1606008758
Tavuk kanatın içi pişmemişti. Cacık unutulmuştu.,8.0,6.0,6.0,1605922358
Elinize sağlık.,10.0,10.0,10.0,1605922358
Patatesler çok kuru ve sertti.,10.0,9.0,8.0,1605835958
Kuryenin adresi bulamaması dışında problem yoktu...,8.0,8.0,8.0,1605835958
Tavsiye ederim güzeldi.,7.0,8.0,9.0,1605576758
Hersey mukemmeldi.,10.0,10.0,10.0,1605576758
Süper.,10.0,10.0,10.0,1605490358
Hizli geldi ama tadi okadarda iyi deildi.,10.0,10.0,8.0,1605490358
Özellikle notları dikkate almaları çok hoştu lezzeti ve kalitesinden bahsetmeme gerek yok ankaranın en iyilerinden.,10.0,10.0,10.0,1605490358
İki seferdir bulgur pilavı istemiyorum yazıyorum hala bulgurlu geliyor.,9.0,6.0,6.0,1605490358
Artık ne dönerde ne cacıkta ne patateste lezzet kalmamış...,10.0,8.0,5.0,1605403958
Teşekkürler.,10.0,10.0,10.0,1605403958
Çok güzeldi teşekkürler bu aspavayı seviyorum.,10.0,10.0,10.0,1605403959
Aspavaların en iyisi...,10.0,10.0,10.0,1605317559
İrmik helvası sıvı yağ içerisinde yüzüyor. Pideler donmuş ve etin tadı bi tuhaf. Çiğ köftenin rengi o kadar açık ki bozulmuş gibiydi tadamadık bile.,8.0,6.0,2.0,1605317559
Kuryeyi biraz bekllettik ama hastamız çoktu teşekkür ederiz beklediği için.,8.0,10.0,10.0,1605317559
"Kendi standartlarının çok altında, tatsız tuzsuz ve kuru bir soslu soğanlıydı..",10.0,10.0,6.0,1605317559
