comment_text,comment_speed,comment_service,comment_taste,comment_time
Çıtır olsun isteğimi hiç kırmayan en sevdiğiö dbu lardan :).,10.0,10.0,10.0,1606430962
Bu sefer çok güzel olmuştu hayırlı işler.,8.0,8.0,9.0,1606344562
Paketçi arkadaşa bir akıllı telefon sağlasaydınız saatlerce adresi tarif etmeme gerek kalmadan konum atabilirdim.,4.0,4.0,4.0,1606258162
Reis biz genelde adana takılan akşamları gelen arkadasim ben hersey guzel devam.,10.0,10.0,10.0,1606171762
Soguk olmasini gectim tavuklar cig geldi pismanlık :/.,1.0,1.0,1.0,1606085362
Kaliteli ürünler tşk ederim.,10.0,10.0,10.0,1606085362
Soğansız istememe rağmen bol soğanlı geldi soğuktu daha önceki gelen arkadaş daha nazikti.,6.0,5.0,5.0,1605998962
İçerisindeki soğan ve domatezi genel olarak azaltmalısınız derim.,10.0,9.0,8.0,1605998962
Bu kadar iyi olduğunuz için teşekkürler.,10.0,10.0,10.0,1605998962
Çok geç kaldı çok geç tahmini teslimat süresi 30 40 dakikaydi 1 saat 10 dakikada geldi sipariş.,1.0,9.0,7.0,1605998962
Lavaşlar çok pişmiş hatta birinin yanıklarını içine sararak gizlemişsiniz ama yedikçe ağza geldi biraz daha yumuşak olsa iyi olur çok ince ve yanık. Adanası ince olduğu için ağza etten çok domates soğan tadı geliyor 14 tl yi kesinlikle haketmiyor doyurmadığı için. Ancak baharatı lezzeti gayet iyiydi.,8.0,8.0,8.0,1605912562
Bedoların en memnun eden bayiisi bence.,10.0,10.0,10.0,1605912562
Ekmekler fazla közlenmişti bir dahakine dikkat ederseniz sevinirim. Paketçi abimiz çok güler yüzlü :).,8.0,8.0,8.0,1605826162
Bir buçuk saat sonra gelmesi dışında pek bir sıkıntı yoktu.,1.0,8.0,8.0,1605739762
Künefe çok başarılı.,10.0,10.0,10.0,1605653362
Kolay şekersiz istedim şekerli geldi sodayı sade istedim limonlu geldi enteresan.,6.0,1.0,8.0,1605566962
"Künefe, künefe değildi kadayıf resmen 0 lezzet vardı. Ciğer ise iyidi.",8.0,6.0,7.0,1605394162
