comment_text,comment_speed,comment_service,comment_taste,comment_time
Pizza vasat idi fakat pizzanın yanında söylediğim nuggetlar berbattı çöpe atmak zorunda kaldım.,7.0,7.0,7.0,1606743520
Harikaa.,10.0,10.0,10.0,1606743520
Artık burdan sipariş vermek konusunda çok kararsız kalıyorum fiyatları çok çok arttı ve pizzalarıbız eskisi kadar güzel değil hamurun üst kısmı pişmiyor hamur ve malzeme bütünlüğü yok.,9.0,9.0,7.0,1606657120
Çok hızlı geldi ve pizza çok lezzetliydi fakat ince hamur istediğimi hem seçenekte hem de notta belirttiğim halde kalın hamurlu geldi. Bazen dikkat ediliyor bazen edilmiyor lütfen korkarak sipariş vermek istemiyorum artık bu durum yüzünden ince hamura dikkat edin. Bunun dışında sorunsuz.,10.0,5.0,10.0,1606657120
Aşırı yağlı ve mantarı yoktu!,4.0,1.0,1.0,1606657120
Yani cok sevdigim bir pizzaci luks denilenlerden daha cok ama kizarmis dememe rahmen pizza tavuklar dahi cig geldi. 3 lira ekleyip patates koyun dedim pozzanin ustune ama o da yoktu. Tavuklarin ici pespembeydi resmen pismemis pizza bile hamurdu yani ortasi kartona yapismis.,1.0,1.0,1.0,1606570720
"Aldığım büyük boy menüde (büyük poy pizza, patates kizartmasi, 1lt icecek ) patates kizartmasi yoktu yemek zaten 30 dk da geldigi icin tekrar arayip istemedim pizza hafiften soğumuştu.",10.0,1.0,8.0,1606570720
Kurye adresi bi türlü bulamadı sufle soğuktu ve paramparça olmuş dışında sızdırmaz kapak olmasa bütün posete dökulecekmis çok kötü bir kurye tercihi.,1.0,1.0,1.0,1606570720
"Büyük boy tavuklu orta boy karışık pizza istedik 30 dakika sonra aradılar, ters yapmışız sorun olur mu dediler. Zaman kaybetmemek için olur dedim. Fakat bir yarım saat daha bekletip getirdiler. O kadar bekleyeceğimi bilsem siparişi düzeltmelerini isterdim.",1.0,1.0,1.0,1606484320
Arkadaşların ellerine sağlık hız gayet iyi lezzet gayet iyi ama söylediğim özelliklerin hiçbiri yapılmamış notları okumaya özen gösterirseniz minnettar kalırım saygılarımla.,10.0,10.0,6.0,1606484320
Gercekten cok güzel fakat üst üste toplu sipariş verdik hemen zamlandı ürünler.,6.0,9.0,10.0,1606484320
Yemeye başladıktan sonra fark ettim. Zeytin istemediğim halde içinde vardı. İnsanlık hali. İade etmek yrine ayıklayıp yemek zorunda kaldım. Sürekli sipariş veriyorum. Bir sonra ki için dikkat ederseniz mutlu olurum. Bol kazançlar.,10.0,10.0,1.0,1606397920
15 dakika da çok hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1606397920
"Çok hızlı ve lezzetliydi, tüm çalışanlar ve özellikle gamze hanıma emekleri için teşekürler..",10.0,10.0,10.0,1606397920
Yumyyyy.,10.0,10.0,10.0,1606397920
İlk siparişimdi ve şu ana kadar herhangi bir işletmeden aldığım en hızlı siparişti 25 dk sürdü. Lezzetliydi doymamak imkansız fiyatlarda gayet makul. Dominos bi müşteri kaybettin.,10.0,10.0,10.0,1606397920
"Çok beğeniyorum. Servis hızlı, lezzet müthiş.",10.0,9.0,10.0,1606311520
Hızlı teslimat.,10.0,10.0,10.0,1606225120
Patates unutulması dışında bir sorun yoktu.,10.0,10.0,10.0,1606225120
Hamburgeri çok ahım şahım değildi. Yine de teşekkurler.,8.0,10.0,8.0,1606225120
Her zamanki gibi on numara. Daha çok joker açmanız dileğiyle.,10.0,10.0,10.0,1606225120
"Çok geç geldi ama arayıp haber verdikleri ve elektrik kesintisi sebebiyle geç geldiği için fazla puan kırmadım. Ancak o pizzanın üzerine dökülen sos neydi allah aşkına? Domates sosu ve bolca tuz.. Daha kötüsü pizza öyle ıslanmış ki ayrılmadı birbirinden, çatalla yemek zorunda kaldım. Bozmuşlar.",8.0,1.0,7.0,1606225120
Üzülerek söylüyorum ki tuz basmışlar sanki hamura yenmedi tuzdan.,3.0,1.0,1.0,1606138720
Sicak geldi. Tavuklar cok iyidi pizza da oyle.,10.0,10.0,10.0,1606138720
Gerçekten muazzamdı. Emeği geçen herkese teşekkür ederim.,10.0,10.0,10.0,1606138720
Sipariş 1 saatten daha uzun sürede geldi. Paketçi arkadaşa çok hızlısınız dedim geç bile kaldık diye cevap verdi. Yoğunluğu da bahane edemezler 11. 30 da sipariş verdim. Geç gelen yemek haliyle soğuk oluyor. Menüleri iyi ama hakkını vermek lazım yerinde yerseniz iyi olabilir.,1.0,9.0,3.0,1606138720
Saçma sapan bişey.. Paramıza yazık çöpe attık.. Bembeyaz bildiğin tuzlu hamura pişmemiş bi hamura nutella sürüp göndermiş kısacası pide üstü nutella hayal kırıklığı ben şok.,5.0,5.0,2.0,1606138720
Dünyanın em kötü margaritası. Kaşarlı pide 100 kat daha iyi.,1.0,1.0,1.0,1606052320
Saçma sapan bişey.. Paramıza yazık çöpe attık.. Bembeyaz bildiğin tuzlu hamura pişmemiş bi hamura nutella sürüp göndermiş kısacası pide üstü nutella hayal kırıklığı ben şok.,5.0,5.0,2.0,1606138721
Dünyanın em kötü margaritası. Kaşarlı pide 100 kat daha iyi.,1.0,1.0,1.0,1606052321
Kalitesini bozmadan ilerlemeye devam ediyor harikasınız.,10.0,10.0,10.0,1606052321
Hepsi 1 neden? 80 dk geldi kapıyı bulamdım dendi tadı yavan ve soğuktu nerde ısıtacağım ben koca pizzayı? Bir daha böyle olursa son siparişim olur.,1.0,1.0,1.0,1606052321
Pizza pişmemişti özellikle orta kısım yağlıydı malzemeler hamurdan kayıyordu.,8.0,7.0,1.0,1606052321
İzmitin 1 numarası.,10.0,10.0,10.0,1606052321
Pizza mğkemmel zaten ama tatlıda meyve seçmeyi unutmuşum ekmek üstü çokokrem yemiş gibi hissediyorum kendimi insan bi arar hatırlatır bende seçtim sanıyorum.,10.0,9.0,8.0,1606052321
Servis hizlk.,10.0,10.0,10.0,1605965921
