comment_text,comment_speed,comment_service,comment_taste,comment_time
Dünyanın en iyi tostu olabilir.,10.0,10.0,10.0,1606447609
Ayvalık tostu güzeldi.,10.0,10.0,10.0,1606447609
Azicik yavas ama harika.,8.0,10.0,10.0,1606361209
Turşuyu bol istemiştim koymuşlar hızlı da geldi teşekkürler.,10.0,10.0,10.0,1606361209
Ya gerçekten cok kötüydü keşke evde yapsam iyidi hiç beyenmedim aldıgınız para helalmi düşündürücü soru bi tost 55dk cok fazla bir zaman neyse kimseyi tavsiye etmiyorum.,1.0,1.0,1.0,1606361209
Bir sucuk koymuşsunuz nefret ettim ya sucuktan.,1.0,1.0,1.0,1606361209
Güzeldi.,10.0,10.0,10.0,1606361209
Güzel.,10.0,10.0,10.0,1606274809
Helal olsunn.,10.0,10.0,10.0,1606188409
Tatı tuzu yok yediğinden bişey anlamıyor insan.,2.0,5.0,3.0,1606188409
Kendin yap tostu harika.,10.0,10.0,10.0,1606102009
Gayet iyi.,10.0,10.0,9.0,1606102009
Süper.,10.0,10.0,10.0,1606102009
Bu tost bi harika :) sizden sonra başkasından tost yiyemiyorum.,10.0,10.0,10.0,1606015609
Tek kelime harika.,10.0,10.0,10.0,1606015609
Harika.,10.0,10.0,10.0,1605929209
Ellerinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605929209
Nasıl olmuşsa buzdolabında tost yapmışlar. Helal olsun.,1.0,1.0,1.0,1605929209
İdare eder.,8.0,8.0,7.0,1605842809
Patates kızartması yoktu içinde.,10.0,5.0,10.0,1605756409
"İlk defa aşırı soğuk geldi, ve el değişikliği mi oldu.",1.0,1.0,1.0,1605756409
F/p olarak performansın üstünde mol malzeme uygun fiyat.,10.0,10.0,10.0,1605670009
50 dakikada geldi turşu peçete hiçbir şey koyulmamıştı.,1.0,1.0,8.0,1605670009
Gercekten cok lezzetliydi cok hizli ve sıcak-geldi ögrenci dostu bir mekan cok tesekkur ederiz.,10.0,10.0,10.0,1605583609
İyisiniz usta.,10.0,10.0,10.0,1605497209
"Normal tost işte, ye geç.",9.0,9.0,9.0,1605324409
Hızlı kaliteli.,10.0,10.0,10.0,1605324409
Sosis salam sucuk diyor orada ama sadece sosis vardı içinde.,4.0,3.0,1.0,1605238009
Hızlı ve sıcak geldi tost çok lezzetliydi kurye çok kibardı teşekkürler.,10.0,10.0,10.0,1605238010
Harika bir lezzet ve malzemeler aşırı boldu. Teşekkür ederiz :).,10.0,10.0,10.0,1605151610
"Çok lezzetliydi kurye güler yüzlü, sipariş sıcak ve hızlı geldi teşekkürler...",10.0,10.0,10.0,1605151610
Güzel.,10.0,10.0,10.0,1605065210
 dehşet bişi.,10.0,10.0,10.0,1604978810
Super.,10.0,10.0,10.0,1604892410
Elinize sağlık.,10.0,10.0,9.0,1604633210
Karışık bazma efsane.,10.0,10.0,10.0,1604633210
Her şey çok güzel di yanlız heralde arkadaşların salatalık turşusu kalmamış.,8.0,6.0,9.0,1604633210
Duzelme var.,10.0,10.0,10.0,1604633210
Güzel.,10.0,10.0,10.0,1604546810
Mükemmel.,10.0,10.0,10.0,1604546810
Kasar peynirini unutmuşlar herhalde tostta var gibi ama yok gibiydi gördüm gibi oldu ama göremedim diyecek kadar azdı. Patso ya konulan sosis çok kurumuş patates kizarmadan ekmeğin arasına girmiş.,3.0,4.0,3.0,1604460410
Biraz daha sıcak olsa çok iyi olurdu..,10.0,10.0,10.0,1604460410
Rezaletttttttt.,1.0,1.0,1.0,1604287610
Güzeldi.,10.0,10.0,10.0,1604201210
Burdaki kuryeci arkadaş çok kibar şahsen en önemlisi benim için notlara dikkat ediyorlar yemekler güzel ve patates kızartmaları harika.,10.0,10.0,10.0,1604201210
Favori tost mekanım.,10.0,10.0,10.0,1604201210
"Her zaman ki gibi kaliteli, doyurucu, hızlı lezzet..",10.0,10.0,10.0,1604114810
Anam babam usulü tosttu yenir.,10.0,10.0,10.0,1604114810
Denizlide yedigim en kötü tosttu son siparişimdi hadi eyvallah.,2.0,2.0,5.0,1603990664
Sanayi tostunun icinde kasar bulmak icin sanayiye gitmek lazim.,5.0,10.0,5.0,1603990664
Yediğim en güzel tosttu.,10.0,10.0,10.0,1603990664
İyi.,9.0,9.0,8.0,1603990664
Tost gibi değildide bakkaldan yeni alınmış ekmek gibiydi.,10.0,5.0,5.0,1603990664
Ustam bundan sonra senin abonen olmaya karar verdim müsade varmı. (: (:.,10.0,10.0,10.0,1603990664
Ayvalık tostu biraz yengen ile karıştırılmış ama lezzetli.,10.0,9.0,10.0,1603990664
İçi doluydu lezzetliydi fiyatına göre bayağı iyi elinize sağlık.,10.0,10.0,10.0,1603990664
Her sey çok guzeldi.,10.0,10.0,10.0,1603990664
Tostları herkesin damak tadına hitap etmeyebilir yorumları okudum hiç de dedikleri gibi gelmedi tost dolu dolu ve güzeldi ellerinize sağlık.,10.0,10.0,10.0,1603990664
İyi.,9.0,9.0,9.0,1603990664
On numara beş yıldız bi tost yedim gayet sıcak ve hızlı geldi kuryesinden işletmecisine on numara bi işletme.. Devamlı müşterinizim artık.,10.0,10.0,10.0,1603990664
Kağıt yedik kardeşim tosta yapışmış beceremiyorsanız bırakın bu işi. Lezzete 2 puan verdim onu da ayran için verdim.,8.0,1.0,2.0,1603990664
Hiç de güzel değil.,1.0,1.0,1.0,1603990664
Superdi.,10.0,10.0,10.0,1603990664
Acı turşuyu koymamışlar:(.,10.0,7.0,10.0,1603990664
Gecenin beşinde 10 dakikada kapıdaydı. Eksiksiz ve güzel. İsimlerinin hakkını veriyorlar.,10.0,10.0,10.0,1603990664
Ayvalık tostu sipariş etmiştim fakat içinde sadece salam sosis olan bir sandviç geldi.,10.0,10.0,7.0,1603990664
Hızlı lezzetli güzel.,10.0,10.0,10.0,1603990664
Gerek teslimat gerek yemekler hepsi cok guzeldi cok teskekkurler akalitem tost.,10.0,10.0,10.0,1603990664
Normal tost alınmamalı bence özel secim yapilmazsa ici bosa yakin oluyor.,7.0,7.0,1.0,1603990664
Dönere koyulan soğanlar yemeklik dogranmaz ve bu kadar ketçap koyarsanız döner yediğimizi anlayamayiz. Bunlar dışında sorunsuz..,10.0,9.0,7.0,1603990664
10 numeeero.,10.0,10.0,10.0,1603990664
Not olarak yazılanlar dikkate alınmamış.,8.0,7.0,8.0,1603990664
Gayet güzel.,10.0,10.0,10.0,1603990664
Gece 5 te sipariş verdim 15 dk da geldi ellerinize sağlık kurye kardeşim çok kibar :).,10.0,10.0,10.0,1603990664
Sipariş notları okunmuyor heralde.,10.0,7.0,10.0,1603990664
10 numara.,10.0,10.0,10.0,1603990664
Harika.,10.0,10.0,10.0,1603990664
Hız ve lezzet çok güzel notlar da dikkate alınırsa süper olur.,10.0,8.0,10.0,1603990664
Muhteşem. A kalite ellerinize sağlık muhteşemsiniz.,10.0,10.0,10.0,1603990664
Elinize saglik.,10.0,10.0,10.0,1603990664
Güzel.,10.0,10.0,10.0,1603990664
Mükemmeldi..,10.0,10.0,10.0,1603990664
Fanta yerine kola geldi ve 5 aydan beri sizden söylüyoruz ilk defa bu kadar kötü geldi.,4.0,2.0,1.0,1603990664
Efsaneniyi.,10.0,10.0,10.0,1603990664
Kötü.,1.0,1.0,1.0,1603990664
Üç çeyrek istedim yarım tost yollandı her seferinde bir eksik bir hata oluyor telafi etmek yerine daha da kötüleşiyorsunuz.,9.0,6.0,7.0,1603990664
Çok güzeldi ellerinize sağlık. Tost sadece biraz soğuktu. Getiren kurye abi çok iyi birisiydi 3. Ellerinize sağlık. Muhteşemsiniz.,10.0,10.0,10.0,1603990664
Ellerinize sağlık.. Emeğinize çok teşekkürler..,10.0,10.0,10.0,1603990664
Mukemmeldi tek kelimeyle herkese tavsiye ederim. Bol ic malzeme kocamandi. Ve cok lezzetli.. Boyle devam sakın tarzinizi degistirmeyin.. Tebrikler...,10.0,10.0,10.0,1603990665
"İsminin sonuna kadar hakkını veren bir işletme. Hem aşırı hızlı teslimat, hem aşırı lezzetli hemde bol malzemeli tostlarıyla her müşteriyi memnun edeceğinden hiç şüphem yok. Ne zaman sipariş etsem inanılmaz memnun oluyorum siparişinden bol müşterileriniz olsun efendim, ellerinize emeğinize sağlık.",10.0,10.0,10.0,1603990665
10/10/10 hizmet.,10.0,10.0,10.0,1603990665
Guzeldi.,10.0,10.0,10.0,1603990665
İyiydi.,10.0,10.0,10.0,1603990665
Seviyorum seni ekmeği tuza banıp banıp yer gibiiii.,10.0,10.0,10.0,1603990665
Miğde yanması.,1.0,1.0,1.0,1603990665
" sipariş lezzetsiz, notlar okunmuyor.",5.0,2.0,1.0,1603990665
Aşırı kalitesiz.,1.0,1.0,1.0,1603990665
Kötü.,1.0,1.0,1.0,1603990665
Kötü.,1.0,1.0,1.0,1603990665
Güzel.,10.0,10.0,10.0,1603990665
İyi.,9.0,8.0,9.0,1603990665
Hayatımda yedigim en kötü ayvalık tostuydu. Sosis dışında bir şey katılmamış.,10.0,9.0,1.0,1603990665
Ellerinize sağlık.,10.0,10.0,10.0,1603990665
Güzel.,10.0,10.0,10.0,1603990665
Ayvaşık tostu çok dolu doluydu güzeldi ama biraz fazla yağlı geldi.,10.0,10.0,8.0,1603990665
"Merhabalar, kolay gelsin haftada bı kaç kez sipariş veriyorum her siparisimde mutlaka ya eksik ya yanlış sipariş geliyor, az önce yine siparişim geldi yine yanlış sipariş, ulaşamadım size o yüzden burdan yazıyorum, sipariş hazırlanırken daha dikkatli olunursa sanırım daha iyi olur.",8.0,4.0,9.0,1603990665
Bence siz bu işi bırakın!,8.0,7.0,5.0,1603990665
A kalite.,10.0,10.0,10.0,1603990665
Simdi birdaha sipariş verdim yemin ediyorum efsane.,10.0,10.0,10.0,1601360919
"Fiyat performansın adresi gerçekten boll boll malzeme koyuyorlar hız harika, servis iyi, lezzet desen zaten mükemmel kesinlikle öneriyorum.",10.0,10.0,10.0,1601360919
Teşekkürs.,10.0,10.0,10.0,1601360919
Uyarı dikkate alınm��ş notlar okunuyor.,10.0,10.0,10.0,1601360919
"Hizmet, lezzet üst düzeyde. Sorunsuz teslimat.",10.0,10.0,10.0,1601360919
Patso kötüydü.,10.0,6.0,2.0,1601360919
Mükemmel tost.,10.0,10.0,10.0,1601360919
Güzel.,10.0,10.0,10.0,1601360919
İyi.,8.0,8.0,8.0,1601360919
Başarılı.,10.0,10.0,9.0,1601360919
Tostun biri yanmıştı ve anlaşılmasın diye üzeri kazınmıştı ekmekler fi tarihinden kalmaydı tosların içine sucuk diye seslenilip kapatılmıştı. Sucuğun bundan haberi bile yoktu kaşar sucuğa küsmüştü ve gönderdikleri turşu biberler baba annemden daha pörsümüşlerdi kısacısı tosları yemek pişmalıktı.,1.0,1.0,1.0,1601360920
Notlar okunmuyor tost çok kuruydu.,1.0,1.0,1.0,1601360920
Notlara dikkat ediliyor ayvalık tostu doyurucu ve iyi ancak geliştirilebilir. Elinize sağlık.,10.0,10.0,10.0,1601360920
Harika.,10.0,10.0,10.0,1601360920
Ekmek cok sertti tost cok kuru ve soguktu geç geldi zaten.,5.0,9.0,3.0,1601360920
Gayet iyi.,10.0,7.0,10.0,1601360920
"Güzel, bozmadan devam.",9.0,9.0,9.0,1601360920
Gayet hızlıydı. Geçerli.,9.0,8.0,9.0,1601360920
İyi güzel.,10.0,10.0,10.0,1601360920
Geç gelio ama.,10.0,10.0,10.0,1601360920
Güzeldi.,10.0,10.0,10.0,1601360920
"Gayet güzeldi, özellikle patatesleri çok güzeldi.",8.0,9.0,9.0,1601360920
Cok guzeldi ellerinize dahlia.,10.0,10.0,10.0,1601360920
Thx.,10.0,10.0,10.0,1601360920
Harikasınız!,10.0,10.0,10.0,1601360920
Güzele yüz samimi çalışan nice.,10.0,10.0,10.0,1601360920
Güzel.,8.0,8.0,8.0,1601360920
Güzeldi.,10.0,10.0,9.0,1601360920
Sanayi tostu lezzetliydi.,8.0,9.0,10.0,1601360920
Güzel.,8.0,8.0,8.0,1601360920
Perfect.,10.0,10.0,10.0,1601360920
Tek kelime çok güzel.,10.0,10.0,10.0,1601360920
Tek kelime ile muhteşemsiniz.,10.0,10.0,10.0,1601360920
Çok kötüydü yağı kokuyordu içinde sucuk ve sosis ten başka hiçbir şey yoktu yeşillik domates hiçbir şey yoktu.,3.0,1.0,1.0,1601360920
Mükemmel.,10.0,10.0,10.0,1601360920
Çok iyiydi ama tuzu bana az geldi.,10.0,10.0,10.0,1601360920
Güzel.,10.0,10.0,10.0,1601360920
Dönder sopuk geldi ama lezzetliydi. Tekrar kendim ısıttım. Pateteslerin çok garip bir görüntüye sahipti ama onlar baya lezzetliydi.,9.0,9.0,7.0,1601360920
Sakın eritme ızmır sandiviç söylemeyin. Sadece sosis koyup yollamışlar. Evde bile yaparım ben aynısını. Ne sucuk var ne kaşar var ne salam var. Sosis ekmek yazarsanız daha iyi olur.,5.0,3.0,1.0,1601360920
"Malzemeler kaliteli, bol ve ekmekler güzel, ellerinize sağlık. Bu tost mutlaka yenmeli.",10.0,10.0,10.0,1601360920
Cok guzeldi hersey eksizdi.,10.0,10.0,10.0,1601360920
"Harikaydı, çok erken geldi.",10.0,10.0,10.0,1601360920
Hızlı ve güzel geldi teşşekkür ederim.,10.0,10.0,10.0,1601360920
Gayet güzel.,10.0,10.0,10.0,1601360920
Beklenenin altındaydı.,3.0,1.0,1.0,1601360920
Domates istedim arkadasim hamile oldugu icin... Kabuklarini soyup gondermisler. Mukemmelsiniiizzzz.,10.0,10.0,10.0,1601360920
Güzel.,10.0,9.0,8.0,1601360920
Güzeldi ben beğendim.,10.0,10.0,10.0,1601360920
Çok geç geldi ve buz gibiydi.,2.0,7.0,3.0,1601360920
Beğenerek severek söylüyorum güzel.,9.0,8.0,8.0,1601360920
Tadı hızı lezzeti efsane. Sabaha karşı söyledim hicbir eksik yoktu ve çok lezzetliydi.,10.0,10.0,10.0,1601360920
Sanayi tostundan çok memnun kaldım. Fiyat ve performans açısından gayet iyi bence. İyi çalışmalar dilerim.,9.0,10.0,10.0,1601360920
Tek kelimeyle harika.,10.0,10.0,10.0,1601360920
Daha ne olsun.,10.0,10.0,10.0,1601360920
Malasef ayvalık lezzetsiz kusura bakmayın.,7.0,7.0,3.0,1601360920
