comment_text,comment_speed,comment_service,comment_taste,comment_time
Bu sefer beğenmedim. Ciğer küçük doğranmış ve çok kurumuştu. Hiç keyif almadım yediğimden.,8.0,8.0,6.0,1606406741
Servisiniz ve lezzetiniz herzaman mükemmel oluyo elinize sağlık.,10.0,10.0,10.0,1606320341
Restaurantların kapandığı şu günlerde alo paketle kurtarıcımız oldu.,10.0,10.0,10.0,1606320341
Artık kebap yediğimiz tek adres diyebilirimellerinize sağlık... Servis hızı harika sıcak geldi herzamanki gibi.. Tavsiye ederim pişman olmazsiniz.,10.0,10.0,10.0,1606061141
Kebapından cok yanindaki ikramlari icin siparis veriyorum desem yeridir.,9.0,10.0,10.0,1605974741
Lezzetinde herhangi bir sorun yoktu. Her zamanki gibi güzeldi sadece soğuk geldi.,10.0,10.0,7.0,1605974741
Servis ve yan ürünler çok iyi ancak kebapların geliştirilmesi lazım.,9.0,9.0,4.0,1605888341
"Hız iyi, dürümler güzel. Bize soğanı biraz fazla geldi. Mezesi boldu. Yanına biraz da tatlı eklense mükemmele yakın olur. Bu haliyle de çok beğendik teşekkürler.",9.0,9.0,8.0,1605801941
Başarılı.,10.0,10.0,10.0,1605801941
Çok güzel bir yer.,10.0,10.0,10.0,1605801941
Mükemmel bir yemekti. Elinize saglık.,10.0,10.0,10.0,1605715541
"Hızlı sıcak bir servis oldu yanından gelen ikramlar mükemmel di adana sipariş ettin ücretine göre, porsiyon ve lezzeti güzel di yorumlara bakarak sipariş vericek arkadaşlara tavsiye ederim.",10.0,10.0,10.0,1605629141
Sipariş hızı çok yeterliydi. Siparişin yanında getirilen aparatifler çok güzeldi ve lezzetliydi sunumu da çok güzeldi. Lezzet kısmında ise ben adana söyledim fakat biraz az buldum adana miktarını fiyatı piyasaya göre uygun o yüzden fiyat performans olarak bakarsak güzeldi.,9.0,10.0,7.0,1605629141
Hatay lezzetleri adına amasya da yediğim en güzel kebap ellerinize sağlık.,10.0,10.0,10.0,1605369941
