comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,9.0,9.0,9.0,1606465381
Lezzetli harika (cama vurun).,10.0,10.0,10.0,1606206181
Süperr.,10.0,10.0,10.0,1606119781
Tavuklar kötüydü pilav soğuktu.,5.0,5.0,1.0,1605860581
Başarılı.,10.0,9.0,8.0,1605860581
"Porsiyonu güzel, tadi iyi, çok başarılı.",10.0,10.0,10.0,1605774181
Teşekkürler böyle güzel bi pilav yedirdiğiniz için elinize sağlık.,10.0,10.0,10.0,1605514981
Pilav bildiğimiz bayattı tadı yoktu diyebilirim ve midemizi ağrıttı gerçekten lezzeti bozmusşunuz düzeltmediğiniz sürece asla sipariş vermeyeceğiz.,8.0,7.0,4.0,1605082981
Süper.,10.0,10.0,10.0,1604910181
İyiydi kral.,9.0,9.0,9.0,1604823781
Pilav harika ellerinize sağlık abiler.,10.0,10.0,10.0,1604650981
Gud.,10.0,10.0,10.0,1604218981
Her zaman severek yiyorum elinize sağlık. Geçen pos makinesi cekmemesine rağmen pilavı bırakıp bir sonraki sefere verirsiniz diyen abiye de teşekkürlerimi sunuyor tekrardan bugün sipariş veriyorum.,10.0,10.0,10.0,1604094835
Harika.,10.0,10.0,10.0,1604094835
Çok iyi.,10.0,10.0,10.0,1604094835
Ben teşekkür ediyorum gayet güzeldi hızlı sıcak lezzetli.,10.0,10.0,10.0,1604094835
İyi.,8.0,8.0,8.0,1604094835
Harika.,10.0,10.0,10.0,1604094835
Cok guzeldi.,10.0,10.0,10.0,1604094835
Bu ne yarabbi ışık bile bu kadar hızlı değil.,10.0,10.0,10.0,1604094835
Lezzeti on numara gayet memnunum umarım lezzeti bozmazlar.,9.0,9.0,9.0,1604094835
Ketçap mayonez istedim gelmediturşu çeşiti hiç yoktu ilk ve son siparişim oldu.,9.0,1.0,7.0,1604094835
İyi.,6.0,6.0,6.0,1604094835
Tadı güzeldi serviste hızlıydı.,10.0,10.0,10.0,1604094835
Lezzetli.,7.0,7.0,7.0,1604094835
Yazılı olan sürede geldi lezzeti gerçekten çok iyi yalnız şu minimum 45 olayı biraz kötü 2 kişi alsak bile içeçeklerle limit dolmuyo biraz düşürseniz herşey süper olucak hayırlı işler.,10.0,9.0,10.0,1604094835
Gönderdiğiniz tuz ve karabiberler bu durumda.. Arada kontrol etmenizde fayda var..,4.0,3.0,3.0,1604094835
Ciğerli pilav söyledim. Gelen pilavın içinde 3 5 ciğer üstünde tavuk vardı. Ciğerler kurumuş dibini koymuşsunuz ve çok kötüydü. Yanına biber köyün demiştim koymamissiniz. Madem ciğer yok neden haber vermiyorsunuz.,5.0,1.0,1.0,1604094835
Guzel.,6.0,6.0,6.0,1604094835
Ayran gelmedi kurye bir daha getirdi bu seferde ayranlar patlak çıktı.,8.0,5.0,7.0,1604094835
Doğum günü indiriminden faydalandım. Servis ve turşu getirilmedi sanırım o yüzden.,9.0,1.0,8.0,1604094835
Kaliteli.,8.0,10.0,8.0,1604094835
Müthiş.,10.0,10.0,10.0,1604094835
Yanında turşu daha çok olabilir.,10.0,10.0,10.0,1604094835
Ciğerler çok küçük parçalara bölündüğü için çok sönük kalmış ama tadı lezizdi.,10.0,10.0,8.0,1604094835
10 numara 5 yıldız.,10.0,10.0,10.0,1604094835
Harika pilav.,10.0,10.0,10.0,1604094835
Efsane.,10.0,10.0,10.0,1601465089
Sadece fiyatlarda biraz yükselik var ondan harici herseyi muhteşem.,10.0,10.0,10.0,1601465089
Hızlı geldi.,10.0,10.0,10.0,1601465089
Güzel.,9.0,9.0,9.0,1601465089
Güzel.,10.0,10.0,10.0,1601465089
Pilavın tadı öncekiler gibi lezzetli değildi ve siparişim eksik geldi ayran gelmedi.,9.0,5.0,5.0,1601465089
Pul biber bi türlü gelmiyor birde kavurmalı tavuklu karışık menü yok eklenirse güzel olabilir.,8.0,8.0,10.0,1601465089
Sürekli yerim diger sube ile arasinda lezzet farki var hem pilav hem tavuk güzel değildi tavuk dan kemik bile çıktı.,8.0,8.0,4.0,1601465089
İyiydi.,8.0,8.0,8.0,1601465089
Teşekkürler.,10.0,10.0,10.0,1601465089
Çok güzel pilav.,10.0,10.0,10.0,1601465089
Biraz geç geldi ve tuz oranı normalın çok üstündeydi.,8.0,10.0,8.0,1601465089
Hızlı ve enfes.,10.0,10.0,10.0,1601465089
Lezzetli.,10.0,10.0,10.0,1601465089
10 numara 5 yıldız yani hakkını veriyorlar bu işin.,10.0,10.0,10.0,1601465089
Harika pilavdı bozmayın lütfen.,10.0,10.0,10.0,1601465089
Süppeerrr pilavv.,10.0,10.0,10.0,1601465089
Lezzetli.,10.0,10.0,10.0,1601465089
Gebzenin en iyi pilavcısı.,10.0,10.0,10.0,1601465089
Güzeldi.,10.0,10.0,10.0,1601465089
Gayet iyiydi. Duble porsiyon da biraz daha pilav olsa fena olmazdı.,9.0,8.0,9.0,1601465089
Adresi yanlış vermeme rağmen sıcak ve lezzetliydi tsklr.,10.0,10.0,10.0,1598835343
Harika.,10.0,10.0,10.0,1598835344
Tek kelime ile mükemmel yeni şubeniz hayırlı olsun.,10.0,10.0,10.0,1598835344
