comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606604791
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606604791
Efsane.,10.0,10.0,10.0,1606431991
Efsane.,10.0,10.0,10.0,1605999991
On numara 10.,10.0,10.0,10.0,1605999991
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605827191
Çok güzel.,10.0,10.0,10.0,1605740791
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605740791
Adana güzeldi.,10.0,10.0,10.0,1605654391
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605654391
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605567991
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605567991
Gayet lezetli.,10.0,10.0,10.0,1605567991
Lezetli teşşekürler.,10.0,10.0,10.0,1605567991
Güzel mekan.,10.0,10.0,10.0,1605481591
Fevkalade.,10.0,10.0,10.0,1605481591
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605395191
Güzeldi.,10.0,10.0,10.0,1605395191
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605395191
Ciğer güzel.,10.0,10.0,10.0,1605308791
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605308791
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605222391
Beğendik.,10.0,10.0,10.0,1605222391
Kanat cok güzeldi.,10.0,10.0,10.0,1605222391
Ellerinize saglık.,10.0,10.0,10.0,1605135991
Köfte güzel.,10.0,10.0,10.0,1605049591
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605049591
İyi lezetli.,10.0,10.0,10.0,1604876791
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604876791
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604703991
Çok iyi.,10.0,10.0,10.0,1604703991
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604703991
Duble adana efsane.,10.0,10.0,10.0,1604617591
Begenmedim soğuk ve hamurlasmisti.,1.0,1.0,1.0,1604531191
Ellerinize saglık istedigim gibi geldi.,10.0,10.0,10.0,1604531191
Güzel.,10.0,10.0,10.0,1604358391
Güzel.,10.0,10.0,10.0,1604271991
Paket hızlıda çiğ geliyor aceleniz varsa çiğ seviyorsanız söyleyin20 dakikada geliyor keşke çok acele etmeseydiniz hem çiğ hem soğuk buzdan beter 13 yıldır yediğim en kötü adanalarda ilk sırada.,10.0,1.0,1.0,1604185591
Hızlı ve sıcak geldi elinize sağlık.,10.0,10.0,10.0,1604099191
Ustam eline sağlık tavsiye edlyorum.,10.0,10.0,10.0,1603975045
Güneş mahalesine 35 dk gelmesi çok iyiydi.,10.0,10.0,10.0,1603975045
Buz gibi geldi ve 1 saatte geldi siparişim.,1.0,1.0,1.0,1603975045
Elinize emeğinize sağlık.,10.0,10.0,10.0,1603975045
Güzeldi ellerinize saglık.,10.0,10.0,10.0,1603975045
Kuzu şiş lastik gibiydi. Daha iyisini yapabilirsiniz.,8.0,7.0,4.0,1603975045
Müşteri memnuniyetini esas alan bir yer olmadığı kesin o yüzden uzun uzun bir şey yazmayacağım.,5.0,4.0,1.0,1603975045
İyiydi geç gelmesi dışında.,7.0,9.0,9.0,1603975045
Ellerğnize saglık.,10.0,10.0,10.0,1603975045
Güzel.,10.0,10.0,10.0,1603975045
Yediğim ennn rezalet adanaydı resmen lavaşa sarılı soğan yedim lezzeti geçtim bari lavaş yumuşak olsaymış aldığınız para bütünüyle haram olsun birde kart yollamışlar dürümün yanına tabi canım ararım bidahaki sefere.,1.0,1.0,1.0,1603975045
60dk da geldi ve künefe hiç güzel diğil di su tadı vardı.,1.0,5.0,6.0,1603975045
Ellerinize saglık ustasından paketcisine hersey mükemmel.,10.0,10.0,10.0,1603975045
Bir kelebek yapıyorlar resmen parmaklarınızı yersiniz o kadar muhteşem üzerine basa basa tavsiye ederim pişman olmazsınız.,10.0,10.0,10.0,1603975045
Güzel.,9.0,8.0,8.0,1603975045
Gayet güzeldi.,10.0,10.0,10.0,1603975045
Hızlı lezzetli temiz.,10.0,10.0,10.0,1603975045
Beğendik hep beraber.,10.0,10.0,10.0,1603975045
 pişmemiş çig bir adana yollamissiniz ayip ya gercekten ayip lutfen dikkat edin boyle seylere para veriyoruz sonuçta.,1.0,1.0,1.0,1603975045
"Bir saatte geldi, künefeyi çöpe attım esnaflıkla alakaları yok,.",1.0,1.0,1.0,1603975045
Künefe efsane.,10.0,10.0,10.0,1603975046
Ciğer güzel.,10.0,10.0,10.0,1603975046
Beğendikk.,10.0,10.0,10.0,1603975046
Antalya da tek adres.,10.0,10.0,10.0,1603975046
Daha iyi olabilirdi.,7.0,7.0,9.0,1603975046
Kız arkadaşımdan vazgeçerim sizden vazgeçmem seviliyorsunuz ))).,10.0,10.0,10.0,1603975046
Buz gibi geldi et tadı yoktur kupkuru asla ve asla tavsiye etmem.,1.0,1.0,1.0,1603975046
Güzel beyendim.,10.0,10.0,10.0,1603975046
Durumun içinde et ararken kayboldum.,1.0,1.0,1.0,1603975046
Kebap güzeldi.,10.0,10.0,10.0,1603975046
"İşkembe çok kötü kokuyor hiç yenilecek gibi değil, ciiğerin içinden kemik çıktı.",5.0,7.0,1.0,1603975046
Dükkanın yeri çok güzel bence tuhafiyeci açın daha çok para kazanırsınız rezillik asla sipariş vermem bir daha.,1.0,2.0,1.0,1603975046
Ustu yanik gelmisdi verdigm paraya yazk yiyemedim bile.,1.0,1.0,1.0,1603975046
