comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,10.0,10.0,1606540973
"Bu fiyata bu kadar servis beklemiyordum, tatları güzel ve teslimat hızlı lafım yok ama bu kadar azdı madem patates kızartmasını 4-5 tane koyacağınzıa biraz sığdırsaydınız.",8.0,5.0,9.0,1606368173
Börekler soğuktu.,10.0,6.0,6.0,1606108973
Taze değildi börekler çok dağılmıştı ve soğuk geldi lütfen kalitenizi bozmayın.,10.0,7.0,7.0,1606108973
"2 kilo böreğin yanında tam tamına 8 adet biber turşusu için teşekkürler peçete yok, ıslak mendil yok! Bol kenar vardı ama börek lezzetli ve sıcaktı. Eve sipariş dedik diye yarısını kenar vermezsiniz. İyiki misafirim var dedim telefonda.",10.0,5.0,9.0,1606022573
Börek çok lezzetsizdi.,10.0,10.0,1.0,1605936173
Baklava donmuş geldi. Soğuk buzdolabından gelmiş.,8.0,6.0,6.0,1605936173
Lezzetli.,10.0,10.0,10.0,1605936173
Sabah istediğim börek resmen dünden kalmıştı yediğim en kötü börekti.,5.0,1.0,1.0,1604899373
"Borekler on numara, katmer cok zayif.",10.0,10.0,7.0,1603997627
Tek kelimeyle süper.,10.0,10.0,10.0,1603997627
Tavsiye etmiyorum.,1.0,1.0,1.0,1603997627
Çok berbattı.,1.0,1.0,1.0,1603997627
Hızlı servis sıcak ve lezzetli.,10.0,10.0,10.0,1603997627
Güzeldi.,8.0,8.0,8.0,1603997627
Hiç bu kadar kötü katmer yememişdik teşekkür ederiz.,1.0,1.0,1.0,1603997627
Çay demini alana kadar geldi ve sıcacıktı.,9.0,9.0,10.0,1603997627
Ispanak sanki bir aylık gibiydi. Parçalanmış bir şekilde geldi. Buz gibiydi. Porsiyonlar gramaja uygun değildi.,1.0,1.0,1.0,1603997627
Böreğimiz kısa sürede sıcak sıcak geldi. Teşekkürler.,10.0,10.0,10.0,1603997627
Malzemesi iyi olsun dedim ama zor bulunan ürünlerden olduğu için nane ve zeytin konmamış salataya. Yazan peynir türü de farklı. 30 küsür liraya bu şekil bir salata yiyebilirsiniz içinize sinerse.,9.0,5.0,3.0,1603997627
Yani musmukemmel lezzet ve tat serviste çatal vesaire eksikti ama olada bilir sorun yok lezzet güzeldi.,10.0,8.0,10.0,1601367881
"Kötü, yavaş, tatsız,.",1.0,1.0,1.0,1601367881
Good jjj.,10.0,10.0,10.0,1601367881
Herşey çok güzel ama çok geç geliyor.,1.0,8.0,8.0,1601367881
Fiyartı yüksek tutmuşlar 4 adet kıymalı börek geldi şaka gibi.,1.0,1.0,1.0,1601367881
Gayet hızlı ve güzel geldi teşekkürler.,10.0,10.0,10.0,1601367881
Parasına kesinlikle değmez porsiyonlar çok küçük!,1.0,1.0,1.0,1601367881
"Peynirli börek güzel teşekkürler, turşu nun tadı fazla keskin, tadının daha sade olması gerekiyor..",10.0,9.0,10.0,1601367881
Fiyatlar yüksek porsiyonlar çok küçük.,8.0,7.0,5.0,1601367881
"Hızlı teslimat, düzgün servis, lezzetli yemek. Teşekkürler.",10.0,10.0,10.0,1601367882
Beklentinin çok çok altında zor durumlar dışında sipariş kesinlikle etmeyeceğimporsiyonlar o kadar küçük ki verdiğim para ya üzüldüm.,1.0,5.0,1.0,1601367882
22 liraya 3 dilim börek doyurucu değil.,10.0,10.0,10.0,1601367882
Porsiyonlar çok küçük.,8.0,3.0,7.0,1601367882
Hızlı sıcak ve lezzetli.,10.0,10.0,10.0,1601367882
Başarılı.,10.0,7.0,7.0,1601367882
15 tl ye 4 dilim peynirli börek çok az porsiyonlar büyütülmeli.,10.0,4.0,8.0,1601367882
Efso bir kasarlı sarkuteri sandvicleri var. Kesinlikle denemenizi tavsiye ederim.,10.0,10.0,10.0,1601367882
Lezzet gayet iyi fakat servis biraz daha hızlı ve özenli olursa çok daha iyi olacak.,8.0,9.0,10.0,1601367882
Sacma sapan 4 tane borege 25 lira odedim komik :d.,2.0,1.0,1.0,1601367882
Efsaneee.,10.0,10.0,10.0,1601367882
"Ben her sipariş verdiğimde her anlamda çok memnun kalıyor ve tavsiye ediyorum. Temiz, taze çıtır ve hızlı.",10.0,10.0,10.0,1601367882
Lezzetine lafım yok ama malesef porsiyon az ve kaşarlı tost bu fiyata değmez.,10.0,5.0,8.0,1601367882
Harika lezzet mükemmel hız ömrümde yediğim en güzel börekti.,10.0,10.0,10.0,1601367882
Efsanevi.,10.0,10.0,10.0,1601367882
Böyle sorumsuz bir işletme görmedim. Bir üst sokakta olmama rağmen yarım saat yolda gözüktü. Buz gibi börek geldi.,1.0,1.0,1.0,1601367882
Özellikle not belirtmeme rağmen 50 dakikada ve soğuk geldi üstelik tüm dilimler tepsi kenarıydı. Gerçekten yakışmadı.,1.0,1.0,1.0,1598738136
Sıcakdı ve servis güzeldi çok hızlı bir biçimde geldi tavsiye ederim.,10.0,10.0,10.0,1598738136
Daha hızlı servis lazım.,5.0,7.0,7.0,1598738136
Servisi olarak kıymalı böbrek sanki alıpta atılmış gibiydi. Lezzet on numara hız on numara ama.,10.0,6.0,10.0,1598738136
Kalite ortada.,10.0,10.0,10.0,1598738136
"Çok ama çok geç geldi. Hıza o yüzden 1 verdim. Lezzet ise 10, çünkü çok ama çok güzeldi.",1.0,5.0,10.0,1598738136
Güzel.,10.0,10.0,10.0,1598738136
Börek çok güzeldi yanında turşu ve zeytin ikram etmişlerdi. Katmer gaziantep standartlarının çok altındaydı (10 üzerinden ancak 1 verilebilir ) ve çok pahalı.,8.0,8.0,3.0,1598738136
Altı pişmemişti katmerin ama lezzetliydi.,10.0,10.0,8.0,1598738136
Çok hızlı ve sıcak geldi. Çok lezzetli idi. Teşekkürler.,10.0,10.0,10.0,1598738136
Zamanında geldi. Tadı çok iyiydi. Öyle geç gelme durumuda olmadı.,10.0,10.0,10.0,1598738136
"Adanada severek yediğimiz levent börek burda hiç tahmin ettiğimiz gibi çıkmadı kıymalıda kıyma yoktu resmen, geç ve soğuk geldi üstelik.",5.0,8.0,5.0,1598738136
Hızlı ve lezzetli.,10.0,10.0,10.0,1598738136
On numara alahima.,8.0,9.0,10.0,1598738136
Mükemmel.,10.0,10.0,10.0,1598738136
Siparişimiz 1 saatte geldi ve buz gibiydi parasının hakkını vermediler bu kadar pahalıysan ona göre de kalite olmalısın ama yok çok kötüydü.,1.0,1.0,1.0,1598738136
Güzel ama biraz pahalı... Kaşarlı simit fiyatı düzenlenebilir.,10.0,10.0,10.0,1598738136
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1598738136
 harika.,10.0,10.0,10.0,1596108390
Börek lezzeti gerçekten harika daha önce çeşitlerini de yemiştim gerçekten üstüne başka bir yer tanımam efsanesiniz.,10.0,10.0,10.0,1596108390
Muhteşem lezzet. Hızlı servis herşeyiyle 10 numara.,10.0,10.0,10.0,1596108390
Çok geç geliyor yakın olmasına rağmen sürekli.,4.0,4.0,8.0,1596108390
"225 gr istedik, üç dilim geldi :d? Ama lezzetliydi, ama şaşırdık azdı yani.",10.0,8.0,10.0,1596108390
"Ezine peynirli ve zeytinli simitin, simit sandviç olduğu açıkça belirtilse veya görseli olsa beklenen ve gelen simit hayal kırıklığına uğratmazdı. Teşekkürler.",10.0,9.0,10.0,1596108390
"28 tl karşılığında 2, 5 parça börek yedim.",1.0,1.0,1.0,1596108390
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1596108390
Fiyat porsiyon dengesi dogru deil pahali?,9.0,7.0,7.0,1596108390
Kutunun darasını almalarını istedim porsiyon cok ideal oldu lezzet güzel hızlı levent börek olarak herzamn kutunun darasını düşersrniz on numarasınız.,10.0,9.0,9.0,1596108390
Bir börek bir saatte gelmemeli.,1.0,8.0,8.0,1596108390
Fiyatına göre çok az börek geliyor. 28 liraya peynirli börek söyledim 6 küçük dilim geldi ama lezzeti efsane.,9.0,7.0,9.0,1596108390
Sıcak ve lezzetliydi.,10.0,10.0,10.0,1593478644
Fiyatlar daha uygun olabilir diye düşünüyorum... Lezzeti güzel.,10.0,7.0,9.0,1593478644
Fiyat karşılığında miktar çok az.,7.0,6.0,7.0,1593478644
Kıymalı ile peynirli böreği ayrı kutulara koyarsanız daha güzel olur.,10.0,9.0,10.0,1593478644
Ayvalık lezzeti muhteşem hızlı servis çok beğendim.,10.0,10.0,10.0,1593478644
Çok lezzetliydi.,8.0,10.0,10.0,1593478644
1 saat sürdü gelmesi.,8.0,8.0,7.0,1593478644
"İlk defa denedim, muazzam idi, tekrar buluşmak dileğiyle.",10.0,10.0,10.0,1593478644
Ispanaklı ve patatesli istemiştim sadece patatesli geldi servise bu yüzden yarısını verdim ama güzeldi.,8.0,5.0,10.0,1593478644
Patatesli borek istemistim peynirli geldi :(.,10.0,1.0,5.0,1590848898
Başarılı.,10.0,9.0,9.0,1590848898
750 gr peynirli börek söyledim yarısı ıspanaklı geldi.,1.0,1.0,6.0,1590848898
