comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzeti benim damak tadıma pek uygun değildi ama her şey tertemizdi. Salata canlı canlıyı. Ellerinize sağlık.,10.0,10.0,8.0,1606535162
Devamlı musterinizim.,10.0,10.0,10.0,1606535162
Her şey çok güzeldi çöp şişler doyurucu ve lezzetliydi bu hizmeti sunan restoranlara göre fiyatı iyi karnımızı doyurduk teşekkür ederiz.,10.0,10.0,10.0,1606448762
Çok iyi.,10.0,10.0,10.0,1606448762
Mükemmel bir lokanta...,10.0,10.0,10.0,1606448762
Domates ve kebap miktarı biraz az geldi. Paket esi iyiydi ama biber ve ıslak mendil olsa daha güzel olurmuş. Hızlı geldi.,10.0,8.0,7.0,1606362362
Güzeldi devamlı musterinizim.,10.0,10.0,10.0,1606362362
Kurye arkadaş çok tatlıydı. Çöp şiş 40 küsür liraya biraz fazla gibi geldi ama tadı gayet güzeldi. Ellerinize sağlık pişman olmadık.,10.0,10.0,9.0,1606275962
"Etler biraz daha pişmeliydi, servis ve kurye kardeşimde sıkıntı yok lakin şişlerin dnasıyla biraz oynanmış duruyodu kardeşim :) bide porsiyondaki şiş sayısını düşürüp şişlere yansıtırsanız çok iyi olur 5 gram gelmiyor bi şiş :).",9.0,9.0,3.0,1606275962
Cop sis dedi mi üstünüze tanımam sizleri görmekten mutluluk duyuyoruz.,10.0,10.0,10.0,1606189562
Mükemmel.,10.0,10.0,10.0,1606189562
Kelle paçanin eti azdı bir de çatal bıçakları açıkta gönderilmisti hijyen açısından bence uygun değil..,10.0,3.0,7.0,1606189562
Başarılı teşekkür ederim.,10.0,10.0,10.0,1606189562
Çok kötüydü.,1.0,1.0,1.0,1606189562
Kuryenizin efendiği der susarım bir dükkanı gösteren kuryesidir...,10.0,10.0,10.0,1606189562
Soğuk geldi ve özensiz bir şekilde hazırlanmıştı tadını beğenmedim koku vardı.,7.0,6.0,3.0,1606189562
Sosisler çiğ geldi :(.,8.0,7.0,5.0,1606103162
Fiyat ve hizmet uyumlu olmuş bence. Adana gayet doyurucu ve lezzetliydi. Yanındaki mezeler de bol ve lezzetliydi. Aynı hizmet kalitesini ve ürünü aynı kalitedeki mekanlar 7-8 tl fazla yazıyor. Burası denenebilir tavsiye ederim.,10.0,10.0,10.0,1606103162
Süper.,10.0,10.0,10.0,1606016762
O gelen genç kuryenin kıymetini bilin herşeyi geçtim paket ve post cihazı düşmesin diye kendini attı paketin altına helal olsun sana çocuk.,10.0,10.0,10.0,1606016762
Çok beğendim ama çok soğuk bir şekilde geldi yinede güzeldi tavsiye ederm.,10.0,10.0,10.0,1606016762
Şu ana kadar yediğim koftelerden en iyisiydi sanırım o kadar bol koymuşlar ki allah razı olsun doyabildik son paramizdi iyi ki buradan sipariş vermişiz ellerinize emeklerinize sağlık.,10.0,10.0,10.0,1606016762
Her şeyi ile 10 numara gelen kurye arkadaş çok kibar ve nazikti teşekkürler.,10.0,10.0,10.0,1605930362
"Nota büyük harflerle lütfen soğumadan sıcak gelsin yazdım, az daha soğuk gelse buz tutacakmış dürüm ilk ve son oldu..",1.0,2.0,3.0,1605930362
Kokoreçi her zaman sanayiden yerdim artık buradan yiyeceğim ellerinize sağlık.,10.0,10.0,10.0,1605930362
Harika.,10.0,10.0,10.0,1605930362
Güzeldi. Fiyat lar biraz ucuz olsa iyi olur.,10.0,10.0,10.0,1605843962
40liranın hakkını veriyor mu derseniz yuzde yuz diyemem lakin ortalama bir yemekti. Kötü değildi ama süper vaouv falan da hiç değildi.,10.0,10.0,7.0,1605843962
Lavaş taze değildi.,10.0,10.0,6.0,1605757562
Genel olarak güzel beğendim biraz daha sıcak olsaydı daha güzel olurdu ama yine de tavsiye ederim.,10.0,8.0,9.0,1605671162
"Kısa sürede geldi. Servis, lezzet 10 numaraydı.",10.0,10.0,10.0,1605584762
Sipariş sıcak geldi hiç bir şey dağılmamıştı kurye güleryüzlüydü her şey için teşekkürler.,10.0,10.0,10.0,1605325562
Anne eli değmiş gibi buharı üstünde sıçacaktı çorba yanında gelen kaşarlı çorba ekmeği... Ve gelelim çöpsise anlatılmaz yaşanır...,10.0,10.0,10.0,1605325562
