comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikaaaa sıcacıktı bayıldıkk.,10.0,10.0,10.0,1606557313
Hiz olarak gercekten cok iyi bi firma pizzalar sicakti calisan guler yuzlu ve samimiydi tesekkurler.,10.0,10.0,10.0,1606384513
"Biraz geç geldi ama yoğun bir saatte söylediğimiz için anlayışla karşıladık. Pizzaya gelecek olursak eskiden güzeldi, şimdi daha güzel olmuş. Hamur daha ince ve daha gevrek. Ayrıca malzemeler de daha lezzetli.",10.0,10.0,10.0,1606211713
Pizza sadece peynirli geldi içinde başka birşey yoktu anlamadım neden öyle oldu sipariş hamuru tadı güzeldi.,5.0,5.0,5.0,1606125313
Firmayı bilmediğimizden ilk defa çekinerek sipariş verdik fakat mesafe olmasına rağmen süper bir pizza olmuş. Tüm müşterilerine şiddetle tavsiye ediyorum. Artık dominos a gerek yok. İlk akla gelen değil. İşini en iyi yapanı her zaman takdir ederim. Hayırlı işler bol kazançlar dilerim.,10.0,10.0,10.0,1606038913
Pizza hamur hafif yumuşak beğendim güzel servis güler yüzlü.,10.0,10.0,10.0,1605952513
"Pizza hamuru incelmiş güzel olmuş, böyle devam edilse çok iyi olur. Peçete ve ıslak mendil konulsa daha iyi olur. Bilinen marka pizzalarla aynı ama daha hızlı ve lezzetli.",10.0,8.0,10.0,1605866113
"Pizza gerçekten çok lezzetliydi. Büyük boy söyledim, iki kişi için ideal boyutu. Yalnızca biraz geç geldi yoğunluktan dolayı ama onu da arayarak haber verdiler sağolsunlar. Yine de beklememe değdi diyebilirim. Bol kazançlar.",8.0,10.0,10.0,1605779713
Kusursuz.,10.0,10.0,10.0,1605693313
Mis gibi lezzetli yedik.,10.0,10.0,10.0,1605434113
"Hız fena değil ama tad olarak pizza başarılı değil. Hamuru ekmek gibi, peynir yavan ve malzemeler tadsız geldi. Yanında gelen patetes kızartmasını 2 tane yedikten sonra çöpe attım yenilcek gibi değildi.",10.0,5.0,3.0,1605434113
Pizza sıcak ve lezzetliydi. Kuryeniz güler yüzlü teşekkürler.,10.0,10.0,10.0,1605261313
Harika lezzetli isallah devamli lezzetinizi korursunuz. Güler yüzlu hizmet..,10.0,10.0,10.0,1605261313
Servis hızlı. Kurye sosyal mesafeye çok dikkat etti. Gerçekten güzel bir davranış. Pizza da lezzetli ve sıcaktı. Yanına ketçap mayonez ve ıslak mendil koymaları güzel. Umarım bozmadan devam ederler.,10.0,10.0,10.0,1605088513
Diğer pizza markaları halt etsin diyorum baska da bir sey demiyoruumm :).,10.0,10.0,10.0,1605088513
Hersey gayet iyiydi.,9.0,9.0,9.0,1604915713
Gercekten cok lezzetliydi ellerinize saglik. Paket serviste hizli geldi sende adamsin paketci tekrsr tesekkurler.,10.0,10.0,10.0,1604656513
Harika.,10.0,10.0,10.0,1604310913
"Normalde hiç değerlendirme yapmakla uğraşmak isteyen biri değilimdir fakat uzun zamandır yediğim en güzel, en sıcak pizzalardan biriydi yapan ustaya da getiren arkadaşada teşekkür ediyorum bol kazançlar olsun.",10.0,10.0,10.0,1604224513
Çok güzel.,10.0,10.0,10.0,1604224513
Hep bol malzemeli olması dileğiyle...,10.0,10.0,10.0,1604224513
Burada yazılan kötü yorumların fesatlıkla yazıldığını düşünüyorum daha güzel lezzet ve daha hızlı bir pizzacı görmedim :).,10.0,10.0,10.0,1604138113
