comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok başarılı şerbeti tam istediğim gibi bu arada dileme basmadıgınız içinde ayrıca teşekkür ederim.,10.0,10.0,10.0,1606769578
İlk kez sipariş verdim harikaydı elinize sağlık.,10.0,10.0,10.0,1606769578
Valla elinize kolunuza sağlık devamli siparis veriyorum. Yazilan kötü yorumlari kafaniza takmayin yolunuz açik olsun allah yardimciniz olsun emek lerinize sağlık...,10.0,10.0,10.0,1606769578
Katmeri nefissss.,10.0,10.0,10.0,1606769578
Güzel.,10.0,10.0,10.0,1606769578
"Lütfen margarin kullanmaktan vazgeçin, çok yoğun eritilmiş margarin insanın damağına yapışıyoremeğinizin üzerine gölge düşürüyor.",9.0,6.0,5.0,1606683178
Her zaman ki gibi güzeldi.,10.0,10.0,10.0,1606510378
Lezzet fena değil. Ama margarin yerine tereyağ kullanılsa çok güzel olur.,10.0,10.0,5.0,1606510378
Elinize saglık hepsi çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1606423978
Mükemmel lezzet avcilarin en iyi kunefesi emeğinize saglik.,10.0,10.0,10.0,1606337578
İlk ve son siparişim teşekkür edeceğim onu bile hak etmiyorsunuz.,1.0,1.0,1.0,1606251178
Gayet memnunum tavsiye ederim.,10.0,10.0,10.0,1606164778
Kümefeye söylenecek söz yok mükemmeldi sadece erken gelse daha iyi olabilirdi yinede teşekkürler.,4.0,8.0,10.0,1606164778
"Yağı değiştirin, margarin tadı aldım dün.",9.0,9.0,7.0,1606164778
Elinize sağlık ikramlar icin teşekkürler.,10.0,10.0,10.0,1606078378
Buz gibi katmer yedik..,1.0,1.0,1.0,1605991978
Ay çok güzeldi valla.,10.0,10.0,10.0,1605905578
Begenmedim.,1.0,1.0,1.0,1605732778
1 saat bekletip buz gibi künefe getirmeleri haricinde servis yaparken yanına çatalı geçtim en azından bi peçete ıslak mendil koyar fiyatlarına göre çok kötü.,5.0,1.0,1.0,1605646378
Künefenin altı yanıktı.,6.0,8.0,1.0,1605559978
İyi.,9.0,9.0,9.0,1605387178
Eşsizsinizi gerçekten ekibinize tebrik ediyorum.,10.0,10.0,10.0,1605127978
Çok teşekküler... Çok güzel ve çok lezzetliydi her zamanki gibi.,10.0,10.0,10.0,1604955178
"Sıcak, hızlı ve güzeldi,.",10.0,8.0,9.0,1604868778
Pakette geldiğine rağmen çok çıtır o kadar lezzetli ve güzel ki 4 gece oldu bi gecemiz künefesiz olmuyor! Ellerinize sağlık.,10.0,10.0,10.0,1604695978
Harikuladeydi teşekkürler..,10.0,10.0,10.0,1604609578
