comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı geldi. Pizzanın lezzetini beğendim. Ayrıca kurye arkadaşa çok teşekkür ederim.,10.0,10.0,10.0,1606772417
Buz gibiydi.,10.0,10.0,1.0,1606772417
"Genel olarak iyi ama bu sefer tadını beğenmedim, hızlı gelmesine rağmen biraz soğuktu.",10.0,8.0,6.0,1606686017
Çok geç geliyor.,1.0,3.0,2.0,1606599617
Kuryeniz yabancı galiba adres bulamıyor.,8.0,8.0,8.0,1606599617
Soğan halkaları pişmemişti. Sufleyi normal yapıyolar sonunda pizzalar güzel.,10.0,10.0,7.0,1606599617
Çok iyi pizzaları var. Başarıların devamı olsun lütfen:).,10.0,10.0,10.0,1606599617
Geç geldi yaklaşık 1saat soğuktu ve pizza malzemesi çok eksikti safi hamur yedik.,1.0,2.0,1.0,1606599617
Getiren ahmet beye teşekkürler...,10.0,8.0,8.0,1606599617
Tmm.,10.0,10.0,10.0,1606599617
Soğansız istedim inatla soğan koymuşsunuz. Salça sosu az olsun dedim inatla salça sosu doldurmuşsunuz. Bir daha sizden asla pizza sipariş etmeyeceğiz. Aldığınız paranın hakkını vermiyorsunuz.,1.0,1.0,1.0,1606599617
Lezetli).,10.0,10.0,10.0,1606513217
"Getiren kuryenin güler yüzü ve samimiyeti, iş yerinin notlara uyması, sıcacık lezzetli pizzalar... Tek kelime ile müthişşş.",10.0,10.0,10.0,1606513217
Getiren ahmet beye teşekkürler :).,10.0,8.0,8.0,1606513217
Lezzet ve servis olarak mükemmeldi ve hız konusu olarakda kurye abimize de teşekkür ederim gayet iyi biriydi kendisi ve acık ara en iyi pizza firmasısınız.,10.0,10.0,10.0,1606513217
Her zaman severek yediğim pizzaları ile mükemmel servis mükemmel lezzet. 1 vermemin sebebi ise bakkalda 5 tl olan 1 lt coca colayi yaklaşık 10 tl ye satması.,1.0,1.0,1.0,1606513217
En iyisi net her zaman 10 puanı hak ediyor.,10.0,10.0,10.0,1606513217
Sıcak güzel ve hızlıydı.,9.0,10.0,10.0,1606513217
Tam zamanlama sıcak lezzetli.,10.0,10.0,10.0,1606513217
Peynirli ekmek istiyorum. Bana resimdeki menüyle alakası olmayan margarita peynirli pizza geliyor. Ayrıca kağıt gibi.,1.0,1.0,1.0,1606426817
Hızı uçakla bire bir. Sıcak sıcak mükemmel sosu var. Lezzeti akıl almaz.,10.0,10.0,10.0,1606426817
Harika.,10.0,10.0,10.0,1606426817
Eksik geldi.,1.0,1.0,1.0,1606340417
Buz gibi kütük gibi pizza.,6.0,7.0,1.0,1606340417
Cok güzeldi.,9.0,10.0,10.0,1606340417
"Büyük küçük olsun acayip doyuruyor, elinize sağlık.",10.0,10.0,10.0,1606340417
Siparişe 7 farkla ekstra sucuk ekledik. Toplamda büyük boy pizzada 6 parça sucuk vardı. Ekstra isteyince olanıda çıkardılar galiba.,8.0,8.0,8.0,1606340417
Herşey efsane suffle ultra ultra efsane.,10.0,10.0,10.0,1606167617
Kuryeleriniz gelirken uçakla mı yarışıyor?,10.0,9.0,9.0,1606167617
Servisim soguk geldi buz gibiydi.,5.0,5.0,6.0,1606167618
