food_id,food_name,food_price,food_category,food_score
0941ddd1-7f4f-4795-8ea1-ed8527da02be,Ev Yapımı Otlu Peynirli Boşnak Böreği,"15,00 TL",Börekler,7.0
09f85f8b-771f-4975-bc73-560a8a0a5829,Ev Yapımı Kıymalı Boşnak Böreği,"20,00 TL",Börekler,7.0
217fa356-276b-4286-b112-0b3211ce82cc,Cevizli Baklava (3 Dilim),"15,00 TL",Tatlılar,-9.0
421932ce-603c-47c4-b141-c016ee1b1b20,Fıstıklı Havuç Dilim Baklava,"25,00 TL",Tatlılar,3.0
90127830-e1cb-4e4f-843c-f56a9ca1b644,Sütlü Nuriye (3 Dilim),"20,00 TL",Tatlılar,3.0
0d650f84-5d90-4c1e-9785-a1fb89a1ef16,Fıstıklı Havuç Dilim Baklava (250 gr.),"40,00 TL",Tatlılar (250 gr.),-2.0
cc276cec-bd1a-45e8-bdb2-6d027fd894ff,Sütlü Nuriye (250 gr.),"25,00 TL",Tatlılar (250 gr.),8.0
c6c0cf0e-8927-425a-88e5-14013934063b,Hindistan Cevizli Baklava (250 gr.),"25,00 TL",Tatlılar (250 gr.),-7.0
0d906849-8073-4006-8ebb-53b16de91b81,Cevizli Burma Kadayıf (250 gr.),"25,00 TL",Tatlılar (250 gr.),6.0
54b6801e-884e-45d9-87e8-44495f891d1d,Ev Yapımı Otlu Peynirli Boşnak Böreği (500 gr.),"30,00 TL",Kiloluk Börekler,7.0
6dd1daa8-86ab-4dd3-bd32-89c1bcfb51d5,Ev Yapımı Otlu Peynirli Boşnak Böreği (1 kg.),"55,00 TL",Kiloluk Börekler,7.0
1a287959-9404-402f-9076-b23bd948dbc7,Cevizli Basma Kadayıf (500 gr.),"40,00 TL",Kiloluk Kadayıflar (500 gr.),1.0
eb8f386c-b22f-46d6-967a-2861c40a4925,Cevizli Burma Kadayıf (500 gr.),"40,00 TL",Kiloluk Kadayıflar (500 gr.),1.0
a1ad47d7-de5d-401c-9eca-cc4d19c0b3eb,Fıstıklı Havuç Dilimi Baklava (500 gr.),"75,00 TL",Kiloluk Baklavalar (500 gr.),-2.0
f979360d-3700-4926-8ea7-84860ba1b326,Hindistan Cevizli Baklava (500 gr.),"40,00 TL",Kiloluk Baklavalar (500 gr.),-7.0
175cd9c7-60fc-4ae9-ad9a-1f3c7a5d027e,Cevizli Basma Kadayıf & Cevizli Burma Kadayıf (3 kg.),"150,00 TL",Kiloluk Kadayıflar (1 kg.),-3.0
88eeafd8-aad3-4252-aa2e-8274c02644f8,Hindistan Cevizli Baklava (1 kg.),"70,00 TL",Kiloluk Baklavalar (1 kg.),-7.0
c8736b77-796e-495f-8570-4c312b041672,Fıstıklı Havuç Dilimi Baklava (1 kg.),"130,00 TL",Kiloluk Baklavalar (1 kg.),-2.0
0d3a4155-6eb8-4327-9ced-a77c5d28b591,Chocolate Garden Special (500 gr.),"115,00 TL",Kiloluk Çikolatalar,5.0
c2be62df-f65f-4b9c-8eb9-6fa8e65eaa55,Chocolate Garden Madlen (500 gr.),"100,00 TL",Kiloluk Çikolatalar,5.0
17e65c93-b489-4ebd-8c82-28e06d8df406,Poşet,"0,25 TL",Poşet,7.0
