comment_text,comment_speed,comment_service,comment_taste,comment_time
Kumpirin icindeki amerikan salatasi tamamen cigdi yemek mumkun değildi cok lezzetsizdi.,8.0,8.0,1.0,1606378459
Waffle ve profiterol pasta gerçek kötüydü.,8.0,3.0,2.0,1606292059
İyi.,9.0,7.0,8.0,1606205659
Waffle- kumpir malzemeler az ve eksik.,5.0,5.0,5.0,1606032859
Herşey çok güzeldi teşekkürler.,10.0,10.0,10.0,1605946459
"İçinde malzeme yoktu, patates kaşarlı değildi aşırı kötüydü pişman olduk.",1.0,1.0,1.0,1605687259
İçeriği eksik ve standart boyutunun yarısı kadar geldi ve buz gibi içerisinde tereyağı kaşar bike yoktu rezillik birdaha asla sipariş vermem kendizi düzeltin bence yada kapatın kepenkleri.,1.0,1.0,1.0,1605341659
Hız ve servis bakımından on numara. Ancak lezzet bakımından idare eder. Özellikle de patatesin çok ağır bir kokusu vardı nedense.,10.0,10.0,6.0,1605341659
Yani waffle olarak çok zayıftı meyveler dilim bile değildi ananasi görmek mümkün değildi üzerinde ve kivi sanırım mercimek tanesi kadar küçücük kesilmiş bir kaç tane serpistirilmisti şok olduk cidden. Görsel paylaşıyorum üzülerek. Waffle dendi mi akla dilimli meyveli geliyor.,10.0,10.0,5.0,1605082459
Kumpir gayet dopdolu ve lezzetliydi tesekkurler.,10.0,10.0,10.0,1605082459
Daha önce yerinde yemiştim güzeldi ama sipariş verdiğimde gelen waffleın malzemesi az ve seçim menüsü kısıtlıydı.,10.0,10.0,5.0,1604909659
Çok güzel ama patatesler küçülmüş yada bana denk geldi yani patates pek yoktu icinde.,10.0,10.0,10.0,1604650459
Şiddetle tafsiye edilir güzeldi.,10.0,7.0,10.0,1601464567
Kumpirin iç malzemeleri çok kötü.,9.0,7.0,5.0,1601464567
Waffle malzemesi baya boldu... Biz beğendik.,9.0,10.0,10.0,1601464567
Başarılı.,8.0,8.0,9.0,1601464567
Harika.,10.0,10.0,10.0,1601464567
"30-40 dk diyor 1, 5 saate geldi 2 tane kumpir ve waffle istedik kumpirin bir tanesinin malzemesi çok azdı, waffle hamuru pişmemişti ve şekli yamuktu birdaha isteyeceğimi sanmıyorum.",1.0,2.0,2.0,1601464567
Hız hariç co güzeldi.,5.0,10.0,10.0,1601464567
Yanlış analamayın ama mutlukentten buraya gebzeye bisikletle biraz hızlı geldiniz sıcaktan ağzım yandı yürüyerek gelin az ılık olsun efennim.,1.0,1.0,1.0,1598834821
Müşteri ilişkileri sıfır. Gelen kumpir aşırı tuzluydu bende buradan yazmak yerine kendilerini aradım ve yiyemediğimizi söyledim. Firma yetkilisi mağduriyeti gidermek yerine önce ben yapıyorum kusura bakma ama tuz standart sonrasında ne yapayım yani gibi söylemlerde bulundu. Yavaştı. Servis sıcak 5.,2.0,5.0,1.0,1598834821
Bildiğiniz haşlama patates yedim. Tereyağı ve kaşar saklanmıştı sanırım.,6.0,6.0,4.0,1598834821
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1598834821
Çok hızlı geldi patates büyüktü malzemeler bol bol koyulmuştu ve sıcaktı.,10.0,10.0,10.0,1598834821
Malzemesiz müthiş.,10.0,10.0,10.0,1598834821
Çok yavas ve soğuk geldi.,1.0,8.0,5.0,1598834821
Beğendiğiniz ve sevdiğimiz yer yerinde eş dostla yediğimiz için biz de sipariş verelim dedik paketlemeleri çok iyi mekanında yediğimizden hiçbir farklilik yok servis iyi lezzeti de çok iyi kumpir ve waffle sipariş etmiştim önerileriniz arasına koyabilirsiniz güvenli siparis verebilirsiniz.,10.0,10.0,10.0,1598834822
İçeriğinde belirttiğim şekilde gelmedi. Kestane şekeri belirtmiştim. Geç geldi ve soğuktu.,1.0,5.0,2.0,1598834822
Gerçekten güzel kumpir yapıyorlar öneririm hız olarak birazcık yavaş ama yinede güzel.,7.0,9.0,9.0,1598834822
Sadece kumpir değil tatlı yönünden de tam puanı hak ediyor.,10.0,10.0,10.0,1596205076
Çok geç geldi ama servis ve lezzet iyiydi.,5.0,9.0,9.0,1596205076
"Beklediğimden daha yoğun ve daha lezizdi. Fiyatı ise gerçekten uygun, tebrikler.",10.0,10.0,10.0,1596205076
İcine konulan malzemeler maalesef cok azdi. Ust tarafı yiyince alttaki patates icin malzeme kalmadı maalesef... Ekstra kaşar ve tereyaginin tadini alamadim. Malzeme bolluğu ve lezzet duzeltilmeli.,10.0,8.0,7.0,1596205076
Ha-ri-ka! Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1593575330
Süperdi.,10.0,10.0,10.0,1593575330
Guzeldi ama sosisin tadi garipti.,8.0,8.0,8.0,1593575330
Waffle hamuru yanikti.,8.0,7.0,3.0,1593575330
"Porsiyonlar cok kuculmus, doymak icin patates kabugunu bile yedim :) ama hizliydi ve lezzetliydi.",9.0,7.0,8.0,1593575330
"Kumpir sipariş ettik, her şey güzeldi. Tereddüt etmeden sipariş verebilirsiniz.",10.0,10.0,10.0,1593575330
Başarılı.,9.0,9.0,9.0,1593575330
Bari ismini tarihi ortaköy kumpircisi koymasaydiniz hiç bir alakası yok kumpirle.,4.0,4.0,4.0,1593575330
"Zeytin ve sosisin kalitesini sadece bir tık arttırırsa, arşa erecek olan kumpirci.",10.0,10.0,9.0,1593575330
