comment_text,comment_speed,comment_service,comment_taste,comment_time
"Servis desen sadece domates söğüş, lezzet desen 0 kalın bir pide kuş başı yok denecek kadar az.",6.0,1.0,2.0,1606266662
Pişman olmadık.,9.0,9.0,9.0,1606093862
Karışık pizza güzel ve lezzetli.,10.0,10.0,10.0,1606007462
Tavsiye etmiyorum.,8.0,2.0,1.0,1605921062
Ustam ellerine sağlık dun gece yedik çok güzeldi herkese tavsiye ederim lezzetin adresi imparator ibo.,10.0,10.0,10.0,1605921062
İyi.,10.0,10.0,10.0,1605834662
Mükemmelsiniz bir pizza bu kadar lezzetli olabilir.,10.0,10.0,10.0,1605834662
Bayılıyorum sizeeeeeeee.,10.0,10.0,10.0,1605834662
Bu kadar iyi olacağını beklemiyorduk ellerinize sağlık herşeyiyle mükemmeldi.,10.0,10.0,10.0,1605575462
Hayatımda bu kadar tatsız tuzsuz bi lahmacun yemedim bir ilk oldu.,1.0,1.0,1.0,1605489062
Lahmacunlar tam istedigim gibiydi ellerinize sağlık.,10.0,10.0,10.0,1605489062
İşlerini hakkıyla yapıyorlar gerçekten örnek bir işletme ve oldukça lezzetli.,10.0,10.0,10.0,1605402662
Ayranım gelmedi.,10.0,1.0,10.0,1605402662
Lahmacunlar lezzetliydi pizza için aynı şeyi söyleyemeyeceğim.,8.0,8.0,8.0,1605402662
Çok güzeldi bol malzemeli ve sıcacıktı inşallah sabahları da böyle getiriyorlardır.,10.0,10.0,10.0,1605316262
Lezzeti berbat otesiydi bidaha asla sipariş vermiycem.,3.0,3.0,1.0,1605229862
Pastırmalı pide yerine lahmacun geldi ne acaip.,9.0,1.0,2.0,1605143462
Pizza mükemmeldi elinize sağlık birçok pizzacının yüksek ücretler alıp kalitesiz ve az malzemeyle yolladığı pizzaların çok üstünde bir lezzet.,10.0,10.0,10.0,1605143462
Güzeldi gayet doyurucuydu hamur bi tık daha ince olabilirdi ama önemli değil fakat en az 15kere sipariş verdim hala evi bulamayıp 20-30 dklık sipariş 1 saatte geliyor.,6.0,9.0,9.0,1605143462
Güzeldi elinize emeğinize sağlık.,10.0,10.0,10.0,1605143462
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1605057062
Salata çeyrek domates ve 1 maruldan oluşuyordu yemek beklemiş gibiydi lahmacunun ekmeği ıslanmış yumuşak lastik gibiydi eti güzeldi.,8.0,4.0,6.0,1605057062
"Kartla ödeme yapacağımı belirtmişdim, nakit param olmadığı için. Post cihanızın çalışmıyodu, 3 4 kere denedi amma geçmedi, lütfen dikkat edin bu konularda, aynı kartla sizin restorandan 1 2 defa ödemişdim...",8.0,7.0,7.0,1605057062
İyiydi.,10.0,10.0,10.0,1604970662
Lahmacun 10 numara gerisi numarasız :).,10.0,10.0,10.0,1604970662
"Lahmacunu adana için çok iyiydi, servis için yanına peçete veya ıslak mendil konulmamış, adresi bulmakta biraz zorladılar ama lezzeti ve siparişin sıcak gelmesi bizi memnun etti.",7.0,8.0,10.0,1604970662
Kuşbaşılı istedik kıymalı sucuklu bir pide geldi?,9.0,7.0,5.0,1604797862
İyi.,7.0,7.0,7.0,1604797862
Normalde çok lezzetli ama mısır ve biber istemiyorum dediğim halde öyle geldi.,8.0,8.0,1.0,1604711462
İyiydi.,10.0,10.0,10.0,1604711463
Gayet iyi.,9.0,8.0,9.0,1604711463
"Lahmacun acısız demişdim, amma acılı geldi ama problem değil..",9.0,10.0,10.0,1604625063
Çok güzel hiç bozmayın.,9.0,9.0,9.0,1604625063
"Pizza biraz fazla yağlı gibiydi ama yenmeyecek gibi değildi, içli köfte güzeldi teşekkür ediyorum.",10.0,10.0,9.0,1604625063
Siparişi hızlı istedim 1. 5 saat sonra geldi.,1.0,1.0,1.0,1604625063
Tadi guzel degildi.,1.0,1.0,1.0,1604538663
Lahmacunları aşırı kötü.,1.0,2.0,1.0,1604452263
Nota hamuru ince olsun yazmıştım dikkate alınmış teşekkür ederim.,9.0,9.0,10.0,1604452263
Böyle lezzetli bir pide yememistik ellerineze sağlık.,10.0,10.0,10.0,1604452263
Cok guzeldi.,10.0,10.0,10.0,1604452263
"Kaşarlı pide yedim. Ellerinize sağlık çok güzeldi. Pizzada da, pidede hamurunuz çok güzel ve lezzetli.",10.0,10.0,10.0,1604452263
Güzel.,5.0,10.0,10.0,1604365863
Eski lezzetini kaybetmiş.,1.0,1.0,1.0,1604365863
Pizza harika.,10.0,10.0,10.0,1604365863
Lahmacuncuya göre 10 numara pizza biraz daha ucuz olsa hep alabilirim.,9.0,9.0,9.0,1604365863
Lahmacun harika. Servis çok hızlı. Kurye çok beyfendi.,10.0,10.0,10.0,1604193063
Kurye o kadar kibardı ki bidaha sipariş vericem.,10.0,10.0,10.0,1604193063
Çok geç getirdi elaman lezzet tat yoktu nedense görüş servis güzel titiz ama lezzeti siparişi 50dk 1saate getirmeleri vasat.,1.0,10.0,3.0,1604193063
Çok iyiydi.,10.0,10.0,10.0,1604193063
Bölgede yediğim en kötü lahmacundu kesin ve net...,5.0,3.0,1.0,1604193063
Güzel.,10.0,10.0,10.0,1604106663
İyiydi.,10.0,10.0,10.0,1604106663
Servis suresi baya uzundu ve siparisim geldiginde soguktu.,1.0,1.0,1.0,1604020263
Mükooo.,10.0,10.0,10.0,1604020263
Teşekkürler.,9.0,8.0,8.0,1603933863
"Yediğim en güzel pizzalardan biriydi. Hamuru yumuşacıktı, malzemesi boldu. Oldukça yakın oturuyorum ama sanki bizim evde fırından çıkmış ve hemen yemeye başlamışım gibi sıcaktı. Elinize sağlık.",10.0,10.0,10.0,1603847463
