comment_text,comment_speed,comment_service,comment_taste,comment_time
Çorba ve köfteniz çok lezzetliydi servis gayet güzel paketlenmiş ve garnitürleri yanındaydı kuryeniz ayrı samimiyetliydi tavsiye ederimm :).,10.0,10.0,10.0,1606207841
Güzel lezzetli.,10.0,10.0,10.0,1605689441
Tadı tuzu kalmadı valla hiç birşeyin...,6.0,4.0,2.0,1604307041
"Her zamanki gibi, lezzetli ve harika.",10.0,10.0,10.0,1604096495
Lavaslar biraz daha iyi olabilirdi ve sicak.,10.0,10.0,5.0,1604096495
Baya iyidi elinize sağlık:).,10.0,10.0,10.0,1604096495
Mikemmel ötesi birseydi.,10.0,10.0,10.0,1604096495
Berbattı kemiğin üzerine az miktar et vardı onu kemirdik resmen verilen paraya değmiyor.,1.0,1.0,1.0,1604096495
Lezzetli.,9.0,9.0,9.0,1604096495
Lavaşı unutmuş yemek tadsızdı ızgaradan soğudum teşekkürler.,1.0,1.0,1.0,1604096495
"Çorbası hazır çorba gibiydi. Tavuğun ağzını kapatmışlar delik açmadan, nemlenmiş ve kötülemiş. Dürümün lavaşı 10 yıllık gibiydi, tabağa boşaltıp çatalla yedim.",1.0,1.0,1.0,1604096495
1 saat 42 dakikada gelen buz gibi sipariş yiyemedik bile künefeye de şerbet vermeyi atlamışsınız sanırım.,1.0,1.0,1.0,1604096495
Yağın içinde yüzen ekmekler taş gibi ciğer hiç beğenmedik.,1.0,1.0,1.0,1604096495
Ezogelin çorbası çok fazla acı onun harici ezme bayattı.,10.0,5.0,4.0,1601466749
Lezzetli.,10.0,10.0,10.0,1601466749
Çorba ve ızgara köfteniz çok çok iyi kuryenizde çok cana yakın birisiydi biraz geç kaldığı için çok özür diledi helal olsun.,10.0,10.0,10.0,1601466749
Çorba mueeeezzzzeemmmdıııı.,10.0,10.0,10.0,1601466749
Açıklamada belirtilen haydari ve kruton eksik geldi ama çorba lezzetliydi.,7.0,7.0,8.0,1601466749
Çorba kusursuzdu kıvamı lezzeti çok iyiydi. Köftede sıkıntı vardı baya soguktu ve buzluktan çıkma hazır köfte gibiydi.,8.0,10.0,7.0,1601466749
Sipariş ettiğim lahmacunlar evime sıcak şekilde geldiler. Yaninda bol yeşillik ile lahmacun çok lezzetliydi.,9.0,9.0,10.0,1601466749
Çok güzel lahmacun 10 numara hız.,10.0,10.0,10.0,1601466749
Kuryeniz pek değilde garsonlariniz çok iyi.,10.0,10.0,10.0,1601466749
"Her şey çok güzel, lezzetli iyi hoş da ayranımı unutmasaymışsınız, ayran gelmedi.",10.0,5.0,8.0,1601466749
Sipariş 55 dakkada geldi lahmacun buz gibiydi ve kıyması soğuduğundan ağzıma don tadı getirdi içinde fazlada kıyma yoktu bulan varsa söylesin...,3.0,6.0,6.0,1601466749
Çok övdüler vasat buldumsakın açken sipariş vermeyin 58 dk da geldi.,1.0,5.0,5.0,1601466749
Ben gebzede senelerden beri böyle bir yerde kesif yapmadığıma üzülüyorum hakikatten cok güzel bir yer yemek corba izgara pide heleki mukemmel helal olsun aldın para tebrikler saygılar.,10.0,10.0,10.0,1601466749
Çorbanın yanına 1 dilim ekmek bile konmamıs sarımsaklı yoğurtlu etli mantı gelen ne yoğurt var ne lezzet parçalanmış birbirine yapışmış yani özensiz bir şekilde hersey ve ilk ve son siparişim.,8.0,1.0,1.0,1601466749
"Lavaş hic gelmedi, cigkoftenin yaninda gobek olur, dogranmis marul geldi neyse canimiz cekmeseymis gece gece.",8.0,5.0,10.0,1601466750
Lahmacun çok tuzlu geldi.,7.0,7.0,4.0,1601466750
Acılı lahmacun gayet güzel. Yedikçe yiyesi geliyor insanın.,10.0,10.0,10.0,1601466750
Süperrrr çıtır çıtır.,10.0,10.0,10.0,1601466750
Gercekten corba ve pide buyuk oyle küçük felan da degil pide siparisi ve corbam buradan artik.,10.0,10.0,8.0,1601466750
Gayet güzel ve lezzetliydi gece saat 1 de bile mükemmel servis kesinlikle tavsiye ederim.,10.0,10.0,10.0,1601466750
Çorba iyiydi ama lahmacun sıfır.,10.0,10.0,2.0,1598837004
Lahmacun ebatları küçük ama lezzetli.,9.0,6.0,7.0,1598837004
Tadı gayet güzel ve kurye güler yüzlüydü. Tek eksik notta yeşillik istemiştim gelmedi. Haricinde mükemmel.,8.0,7.0,9.0,1598837004
Pideler 10 numara idi.,10.0,10.0,10.0,1598837004
1 saatte geldi.,1.0,1.0,8.0,1598837004
Lahmacunlar yanmış ve 8 lahmacuna 3 lahmacunluk salata gönderilmiş hayatımda ilk defa midem yandı.,1.0,1.0,1.0,1598837004
İyi ki varsınız.,10.0,10.0,10.0,1598837004
"Hız, servis, lezzet... Üçü bir arada mükemmel.",10.0,10.0,10.0,1598837004
Herşey güzeldi fakat kavurmalı ama pide bazı siparişlerde tam bazılarında yarım geliyodu o yüzden puan kırdım onun dışında mükemmel.,10.0,5.0,10.0,1598837004
Mukemmel zaman olarakda lezzet olarakda harika.,10.0,10.0,10.0,1598837004
