comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık hersey cok güzel cok lezzetliydi.,10.0,10.0,10.0,1606413390
Uluçınar adı gibi lezzetleri de ulu.,10.0,10.0,10.0,1606413390
Sipariş yaklaşık 50 dakikada gelmese her şey harikaydı.,6.0,10.0,10.0,1606413390
Ürün 1 bucuk saat sonra geldi ve çok soğuktu iade ettim onun içinde baya uğraştım.,1.0,1.0,1.0,1606326990
Cheeseburger ekmeğinin bayat olması dışında mükemmeldi.,10.0,10.0,8.0,1606326990
Mesafeye göre yavaş.,7.0,9.0,9.0,1606154190
Gerçekten çok hızlı geldi ve waffle bayıldık yemekler sıcak ve güzeldi.,10.0,10.0,9.0,1605981390
Normalde tatlıları cok güzeldir ama waffle hayatimda yediğim en kotu tatlıydı yumurta kokusu çikolatası bir lokma bile yiyemedik acikcasi cok şaşırdık.,1.0,1.0,1.0,1605981390
Börekler buz gibi geldi ve bayattı.,10.0,1.0,1.0,1605981390
İyiydi.,8.0,8.0,8.0,1605808590
Çok tosbik bir hamburgerdi.,10.0,9.0,8.0,1605808590
Güzel.,10.0,10.0,7.0,1605549390
Aldığıma alacağıma bin pişman oldum.,1.0,1.0,1.0,1604771790
Baklava çok güzeldi. Çok teşekkür ederiz.,8.0,10.0,10.0,1604598990
Eksik ürün geldi. Ve soğuktu.,1.0,1.0,1.0,1604426190
Herşey çok güzeldi ellerinize sağlık. Sadece sütlacın pirinçleri pişmemişti onun dışında bir sorun yoktu. İyi çalışmalar.,8.0,10.0,8.0,1604166990
Fiyatlandırma biraz üzüyor.,8.0,8.0,9.0,1603994190
Buyrun.,10.0,10.0,9.0,1603870044
Gayet başarılıydı ellerinize sağlık.,7.0,8.0,10.0,1603870044
Simit unutulmuş gönderilen kahvaltı menüsünde.,8.0,7.0,4.0,1603870044
Tavuk wrap gene mükemmel elinize sağlık.,10.0,10.0,10.0,1603870044
Mukemmeldi her zamanki gibi.,10.0,10.0,10.0,1603870044
Ortalama.,7.0,8.0,8.0,1603870044
Bölgenin en kaliteli restoranı.. Ürünleri gerçekten kaliteli.. Şeflerin ellerine sağlık..,10.0,10.0,10.0,1603870044
Tadı çok güzeldi gayet de düzgün geldi ama fiytaına göre içindeki meyveler aşırı azdı 4 dilim muz 3 dilin çilek vardı buna biraz özen gösterirseniz çok güzel olur.,8.0,9.0,10.0,1603870044
"Ben lahmacun içecek ve almanpastası, büyük ekler siparis ettim 40 dakika sonra buz gibi lahmacun ve içecek geldi sonra 30 dakika sonra tatlılar geldi ben birdaha sipariş vermem sizde vermeyin verceksenizde çok bisey siparis etmeyin iki tatlı getirmeyi beceremiyolar rezaletti...",1.0,3.0,5.0,1603870044
Hasta arkadaşım için almistim rezalet. Plastik waffle kutulari 10 kuruş ya! Utandirdiniz beni sagolun.,1.0,1.0,1.0,1603870044
Beğendim.,9.0,9.0,9.0,1603870044
Daha önce özen göstererek hazırlanıyodu şuan rezalet birdaha almam.,5.0,9.0,1.0,1603870044
Pizza geldiğinde soğuktu baharat koyulmamış içine kurye arkadaş canı sağolsun 1 saatte getirdi.,2.0,3.0,2.0,1603870044
Gönderdikleri eklerin kreması ekşimiş sosunun tadı ağırlaşmış bildiğiniz bozulmuş. 8 lira için değermi insanı sağlığından etmeye. Uzak durun böyle işletmelerden.,1.0,1.0,1.0,1601240300
Hızlı servis güzel menü.,10.0,10.0,10.0,1601240300
Waffle aldım ve çok hızlı geldi tadıda güzeldi ama yani mükemmel değildi iyiydi.,10.0,8.0,8.0,1601240300
Servis berbat 1 buçuk 2 saatte siparişim geldi tavsiye etmiyorum sorumsuzluk diz boyu.,1.0,1.0,1.0,1601240300
"20. 30 saatlerinde lahmacun siparisi verdim, cok hizlilar cok lezzetliydi tadi damagimda kaldi sadece önerim sudur yaninda maydonoz konulmasi.",9.0,9.0,9.0,1601240300
Tavuk wrap menüyü şiddetle tavsiye ederim. Şuan bile tadı damağımda. Yok böyle güzel bir lezzet.,10.0,10.0,10.0,1601240300
Hamburgerler güzeldi lakin istediğim içicekleri getirmememişler.,8.0,5.0,8.0,1601240300
Berbat.,1.0,1.0,1.0,1601240300
Hızlı ve güzeldi biraz soğumuş oda mesafeden tabiki teşekkür ederim.,10.0,10.0,10.0,1601240300
Afiyet olsun.,10.0,9.0,9.0,1601240300
Lezzetli ve hızlı artık.,10.0,10.0,10.0,1601240300
Karapürçekte kaliteli bir işletme var diye seviniyordum. Sadece mekanda kusursuz servis görüyorsunuz onun dışında sipariş kesinlikle tövbe dediğim bir olay oldu benim için. Pepsi istedim kola geldi. Köri soslu tavuk istedim yağı mideme oturdu. Kesinlikle ilk başlarda açtığınız kaliteyi korumuyorsun.,1.0,1.0,1.0,1601240300
Vaktinden önce arayıp siparişin gecikeceğini söyleyip özür dilediler. Tatlı unutulmuştu hatırlatınca fazlasıyla gönderdiler. Lezzeti de gayet güzel. Teşekkürler.,10.0,10.0,10.0,1601240300
İlk defa kötü değerlendirme yapicam maalesef. Et durumun içinde patates kızartması olması çok saçmaydı ayrıca lezzetsizdi lahmacun aynı şekilde porsiyon olarak küçük geldi tek iyi şey tulumba tatlısı ve ayran ikisi de hazır şeyler zaten.,8.0,4.0,4.0,1601240300
0 hiz.,1.0,1.0,1.0,1601240300
Hız açısından mükemmeldi. Yazılan notu okumuyorlar ya da okuyup uygulamadilar. Temassız teslimata dikkat etti kurye bu güzeldi. Lezzet ortalama ama tatlı daha güzeldi.,10.0,7.0,7.0,1601240300
Börek bayattı sütlaç dökülmüştü.,1.0,6.0,4.0,1601240300
"Waflle servisi geliştirilmeli, pizza ve tatlıların lezzeti gayet iyi.",8.0,8.0,9.0,1601240300
Fiyatlar artırılması bizi üzdü.,10.0,7.0,7.0,1601240300
"Karışik pizzada malzeme olarak zeytin yazmamışsınız ben zeytinsiz sandim, sevmediğim için o pizzayi secmiştim, biraz soğuktu ve pizzanın kenarlari yanıktı. Kibar ve güleryüzlu bir kuryeydi teşekkur ederiz.",10.0,7.0,9.0,1601240300
Şekerparesi fena değildi hızlı geldi.,10.0,9.0,8.0,1601240300
Herzamnaki gibi güzel. Güleryüz hızlı ve lezzetli.,10.0,10.0,10.0,1598610554
Güzel lezzetli ben hızlı.,10.0,10.0,10.0,1598610554
Karapurcekte ki en iyi pizza special olan.,10.0,10.0,10.0,1598610554
Mükemmel hizmet.,10.0,10.0,10.0,1598610554
Güzel hızlı ve lezzetli.,10.0,10.0,10.0,1598610554
Eskisi kadar iyi değil düzeltin daha iyisi olablir.,10.0,10.0,10.0,1598610554
Mukemmel.,10.0,10.0,10.0,1598610554
Ortalama süreyi biraz aştı sipariş verdikten yarim saat sonra yola çıktı yemeğim onun dışında lezzeti güzeldi.,6.0,8.0,9.0,1598610554
Sütlü tatlilarin tarihleri neden silinmiş?,1.0,1.0,1.0,1598610554
Pizza cok guzel ama az kenarlarida yanmasa daha iyiydi. Siparis ettigim menude patatesde vardi ama gelmedi. Sadece kola ve pizza geldi. Cok hizli geldi sasirdim.,10.0,5.0,10.0,1598610555
Berbat.,1.0,1.0,1.0,1598610555
"Hamburgerlerin köftesi pişmemişti! Ağır bir baharat tadı geliyordu... Patatesler ölü gibiydi, olgunlaşmış kavundan hlliceydi servis konusu mükemmeldi çok iyi paketlenmişti ve göz kamaştırıyordu. Kurye çok kibar ve olgun davranan birisiydi. Lezzet kesinlikle geliştirilmeli!",8.0,10.0,2.0,1598610555
"20 dakika gibi kısa bir sürede elime ulaştı, yalnız geçen gün sipariş ettiğim red velvet pasta daha büyüktü ve kenarlarında çilek vardı boyutu bariz küçülmüştü ve kenarlarındaki çilekler vs. Yoktu. Siparişimin öncekinden daha küçük porsiyonda olması üzdü. Bu yorumu lütfen dikkate alın.",10.0,9.0,6.0,1598610555
Kalburbastı istedik şeker pare getirdiler..,4.0,4.0,4.0,1598610555
Red velvet pastanız muhteşemdi taze çilek kullanmışsınız bayıldım elinize sağlık.,9.0,9.0,9.0,1598610555
Berbattı. Ekler ekler hariç herşeye benziyordu. Daha da buradan bişey alırsam 2 olsun.,5.0,1.0,1.0,1598610555
