comment_text,comment_speed,comment_service,comment_taste,comment_time
"Her zaman kalitesinden memnun kaldığımız işletmenizin, bu kadar keskin bir düşüş yaşaması bizi üzdü, sucuklu kaşarlı pide sipariş vermemize rağmen salamlı geldi ve altı yenilmeyecek derece de yanıktı, tam bir saatt beklememize rağmen sonucunda aç kaldık...",1.0,1.0,1.0,1606447031
"Biraz geç ve soğuk geldi ve bence jumbo boya göre pizzaları biraz küçük.. Malzemesi boldu.. Akşam saati geç gelmesi normal, halden anlamak lazım ama keşke geç geleceğini haber verselerdi..",9.0,9.0,9.0,1606187831
Hayatımda yediğim daha doğrusu yiyemediğim en kötü pizza patates soğan naget pişmemiş zehir gibi acı biberler koymuşlar post cihazı yok her yerden ofsayt işletme yazık günah ancak kurye arkadaşta aksine çok güler yüzlü süper bi adam işletmenin tek artısı kurye arkadaş.,1.0,10.0,1.0,1606101431
Hersey güzel sikinti yok bir soda bir kola demiştim bu ilk siparişim di soda yerinede pepsi geldi sıkıntı yok ama sodanin yeride ayrı tabi.,10.0,10.0,10.0,1606015031
Yanında 2 meze 2 salata ve 1 ayran gönderdiler. Mütişş.,10.0,10.0,10.0,1605928631
Teşekkürler.,9.0,9.0,9.0,1605842231
Süpeeeer.,10.0,10.0,10.0,1605842231
Lahmacunlar buz gibiydi. Haydari karismamis kati yogurt geldi. Kurye arkadasin yuler yuzu icin hiz 10 verdim.,10.0,1.0,1.0,1605755831
Herşey çok güzel ama haydari lerde sıkıntı var eskiden güzeldi ama haydariyi bozmussunuz.,9.0,8.0,8.0,1605755831
Güzel.,10.0,10.0,10.0,1605669431
Hiç memnun kalmadım çok geç geldi ve baya baya soğuktu kenarlar yanmıştı o yüzden beğenmedim yani kusura bakmayın.,1.0,3.0,3.0,1605410231
Güzel esnaf lezzetli ince pide yapıyor.,10.0,10.0,10.0,1605410231
Lahmacun mayali hamurdan yapiliyor bildigiz kiymali borek gibi oluyor acili ezme haydari cok beklemis ezme acimiş haydari topaklanmis kesinlikle menuden kaldirilmasini size tavsiye ederim yanindaki gonderilen yesillikler gercekten asiri kotu ezme vs vericenize yesillige onem vermenizi tavsiye ederim.,10.0,10.0,10.0,1605323831
Güzeldi teşekkürler.,9.0,8.0,8.0,1605323831
Cok güzeldi.,10.0,10.0,10.0,1605237431
Bu kadar geç gelmemeli.,1.0,7.0,1.0,1605237431
"Hızınız, ikramlarınız ve lezzetli ürünleriniz için teşekkürler..",10.0,10.0,10.0,1605237431
Lahmacun lahmacuna benziyordu ama kıyma yok denecek kadar azdı bence sebzeli lahmacun olarak satmalısınız.,7.0,5.0,1.0,1605237431
Güzeldi.,10.0,10.0,10.0,1605064631
Hizli geldi sıcaktı ve lezzetliydi.,10.0,10.0,10.0,1605064631
Arkadaşlar çok hızlı geldi ve abartmıyorum aşırı sıcaktı gerçekten zamanlama mükemmel lezzette güzeldi ve lahmacunlar olması gerektiğinden daha doyurucu daha büyüktü artı istemediğim halde abi 2 ayran 2 su koymuş cömertlik olarak gerçekten iyi bir yer ve lahmacunu çok güzel.,10.0,10.0,10.0,1604978231
Semtin en iyisi...,10.0,10.0,10.0,1604891831
Çok iyiydi hızına sıcaklığına lezzetine bayıldım çok güzeldi. Teşekkürler.,10.0,10.0,10.0,1604891831
Hız dedikleri satte geldi sorun yok pizza hamuru çok çok yumuşaktı biraz daha fırında kalsa daha guzel olurdu boyutu da küçük geldi fiyatına ragmen. Servis icin iyi diyemicem insan bi peçete yada ıslak mendil koyar yani sonuç olarak biz yemek sipariş veriyoruz vede seçeneklerden kaldırmamıştım.,10.0,1.0,7.0,1604891831
Özellikle kurye kardeşimiz işini severek yapıyor güler yüzlü sıcak kanlı hizmet için teşekkürler.,10.0,10.0,10.0,1604805431
Orta.,6.0,6.0,6.0,1604719031
Merhabalar kolay gelsin lezzet hız ve servis olarak çok memnun kaldık tavsiye ederim.,10.0,10.0,10.0,1604459831
Bu fiyata 10 numara lezzet.,10.0,10.0,10.0,1604459831
Güzel lezzetli beğendim pideleri.,9.0,9.0,9.0,1604373432
İlgisiz bir işletme.,5.0,5.0,8.0,1604200632
Elinize sağlık.,10.0,10.0,10.0,1604114232
300 ml ayran siparişi verdim ama bana 200 ml ayran getirilmiş.,10.0,5.0,10.0,1604027832
Ellerinize sağlık gayet iyiydi.,9.0,9.0,9.0,1603990086
Joker var diye aldim lahmacun yanik geldi birde lahmacun pide gibiydi ustundeki et püre gibi lahmacunun hamuru pide gibiydi pizzasi idare eder ama kendiniz yapsaniz daha iyi veya daha iyi restaurantlar var.,7.0,1.0,2.0,1603990086
2 siparisdede mayonezlerin tarihi gecmis lütfen dikkat edin.,10.0,7.0,10.0,1603990086
O pideler ne öyle reis.,10.0,10.0,10.0,1603990086
Jumbo boyu biraz daha büyütebilirsiniz.,10.0,10.0,9.0,1603990086
İnce hamur anlayışınıza hayran kaldım.,7.0,2.0,7.0,1603990086
Vejetaryen pizza istedim içinde mantar zeytin mısır kaşar olduğu yazıyor ama gelen kaşar üstünde sadece domates bu mu vejateryen pizza anlayışınız.,7.0,7.0,1.0,1603990086
Yavaş ve soğuktu pideler.,1.0,1.0,1.0,1603990086
"Haydari istedim ek olarak keşke istemez olaydım, hayatımda yediğim en kötü haydariydi. Kuşbaşılı pide sipariş ettim, içinde 2 saat et aradım. Kötüydü.",10.0,5.0,1.0,1603990086
Dün vermiştik sipariş yeni kurye çok neşeli iyiydi sıcak servis teşekkürler..,10.0,10.0,10.0,1603990086
İnanilmaz hizli geldi. Açıkçası beklediğimin baya üstündeydi. Özellikle sunum ve lezzet bu işte ne kadar iyi olduklarını kanıtlar nitelikte.,10.0,10.0,10.0,1603990086
Kahvaltı istedim 2 saatte geldi.,1.0,1.0,1.0,1603990086
"Lahmacunların içi hep çok sulu kalıyor, biraz daha pişirseniz çok daha güzel olucak.",10.0,10.0,8.0,1603990086
Muhteşemsiniz.,10.0,10.0,10.0,1603990086
3 tane künefem gelecekti sağolsunlar 3 tane fazla ayran göndermişler.,1.0,1.0,1.0,1603990086
Emeği geçen herkese teşekkür ederim elinize ssğlık.,10.0,10.0,10.0,1603990086
Güzeldi.,10.0,10.0,8.0,1603990086
Lezetli elinize sağlık 4 cesit sos vs koymuşlar ayran koymuşlar ben isdemedim halde teşekürler.,8.0,10.0,10.0,1603990086
Kötü.,1.0,1.0,1.0,1603990086
"Spesiyal sipariş ettim ama karışık geldi, tadı da pek güzel değildi. Hız iyi idi ama yanlış pizzayı getireceksen hızlı olmanın bir anlamı yok.",10.0,1.0,1.0,1603990086
Künefe mükemmeldi ama keşke kaymak olsa.,10.0,10.0,10.0,1603990086
