comment_text,comment_speed,comment_service,comment_taste,comment_time
Lahmacunların yanındaki yeşilliklerden dolayı servise düşük verdim. Lahmacun lezzeti gayet güzel teşekkürler.,10.0,6.0,10.0,1606637384
Kebabini tavsiye ediyorum dusunmeden soyleyebilirsinizlezzetli hizli ve sicak geliyor.,10.0,10.0,10.0,1606464584
Gebzede yediğim en iyi lahmacundu. Kaşarlı olanı da denemelisiniz:).,10.0,10.0,10.0,1606464584
Fiyat limiti olmasa çok iyi.,9.0,9.0,9.0,1606378184
Her zaman ki gibi çok güzel.,10.0,10.0,10.0,1606118984
İlk defa sipariş verdim. Siparişim 25 dk içinde geldi ve sıcak lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606118984
Yeslik azdı ve soğuk geldi hiç memlun kalmadım.,8.0,1.0,1.0,1606118984
Harika tereddüt etmeyin sipariş verirken. Çok lezzetli.,10.0,10.0,10.0,1605859784
Pidenin lezzeti 10 üzerinden 10 ama yanında gönderdiğiniz salata ne abi. Hem porsiyonu yetersiz hemde içi geçmiş şeyler.,10.0,6.0,10.0,1605514184
Ezogelin istemiştim mercimek geldi.,8.0,9.0,8.0,1605427784
"Her zaman gidip gelmiş olduğumuz bir mekan zaten, lezzeti temizliği konusunda hiç sıkıntı yaşamadik, pideler yine harikaydı.",10.0,10.0,10.0,1605427784
Ayran yohti.,4.0,4.0,4.0,1605341384
Lahmacunu acılı istedim acısız geldi. Geri kalanlar iyiydi.,10.0,10.0,7.0,1605341384
Her zaman ki gibi mükemmel.,10.0,10.0,10.0,1605254984
Kurye çok iyi.,10.0,9.0,8.0,1605254984
Good.,8.0,8.0,8.0,1604995784
Salatası kötü sadece göbek maruldan salata olmaz üzgünüm eski lezzeti yok hiçbir şeyin.,9.0,8.0,5.0,1604477384
Beğendim guzeldi.,7.0,7.0,7.0,1604304584
Herzaman oldugu gibi pideye bayildik... Artik bi guzellik yapin bu kadar siparisden sonra bize bi abonelik acinve lutfen su yesilligi bi duzeldin artik kivirciklar solmus ve lahmacunlara gorede yetersizdi...,10.0,8.0,10.0,1604131784
Basmışsınız maydonozu içinde tavuk aradık. Adı tavuk dürümmü maydonoz dürümmü karar veremedik.,9.0,9.0,5.0,1604131784
Çok lezzetliydi gönül rahatlığıyla sipariş verebilirsiniz.,8.0,9.0,9.0,1604094038
Lahmacunları poşet ile göndermek çok yanlış bir uygulama gelene kadar buhardan erimiş lahmacunlar yedik ama lezzet konusunda sözümüz yok çok lezzetli.,8.0,8.0,10.0,1604094038
