comment_text,comment_speed,comment_service,comment_taste,comment_time
"Tavuk corbasi cok guzeldi, harikaydi. Pidede eksik birseyler vardi. Tuz mu desem baharatmi desem bilemedim. Porsiyon olarak buyuk ama pidenin tadi yavan geldi.",8.0,9.0,9.0,1606690834
Yediğimiz en iyi kaşarlı pidelerden biriydi ellerinize sağlık.,10.0,10.0,10.0,1606604434
Oldukça başarılı fiyat yüksek ama ucuz bişey kalmadı zaten.,10.0,10.0,10.0,1606518034
Gecenin 3 ünde bile sıcacık mükemmelsiniz inşallah bozulmaz.,10.0,10.0,10.0,1606518034
Pideler acayip doyurcu servis muhteşem hız on numara daha ne olsun ellerinize saağlık.,10.0,10.0,10.0,1606258834
Keşke fotosunu cekseydim pizza diye gelen şeyin hata bizde pideciden pizza istedik sosu yok peyniri yok hamur üstü menemenli sucuk..,8.0,8.0,4.0,1606258834
Hız da servis de sıkıntı yok ama lahmacun kötü.,8.0,10.0,2.0,1606172434
Çok büyük hayal kırıklığıydı. Katmer siparişi verdim ama bildiğimiz marketteki küçücük hazır katmeri pişirip getirmişler. Hazır katmer yiyeceksem neden sizden sipariş veriyorum? Üstelik inanılmaz kötüydü tadı. Maalesef verdiğim paraya acıyorum. Kesinlikle tavsiye etmiyorum.,1.0,1.0,1.0,1606172434
Damak tadıma göre biraz yağlı geldi.,9.0,8.0,8.0,1605999634
Mükemmel.,10.0,10.0,10.0,1605999634
Azcık tuz atsalar süper.,9.0,10.0,9.0,1605999634
Herşey efsane.,10.0,10.0,10.0,1605913234
Mükemmel.,10.0,10.0,10.0,1605913234
Gizli kalmıyor zaten:)) elineze saglik.,10.0,10.0,10.0,1605913234
Eve ilk kez söyledik. Hız sıcaklık ve lezzet olarak dükkanda yediğimiz gibi harikaydı. Ancak böyle bir dönemde kurye arkadaşın en kötü kendisi için maske takması lazım.,10.0,8.0,10.0,1605826834
Çok iyi aşırı sıcak geliyor.,10.0,10.0,10.0,1605740434
Ne söylersiniz bilmiyorumda pizza söylemeyin.,8.0,8.0,1.0,1605740434
"Kuşbaşı kaşar pide pişmanlıktır. Çok ağır, yağlı sipariş etmeyin. Diğer ürünler güzel...",5.0,5.0,4.0,1605567634
"Tadı, hizli servisi ve fiyatlarıyla mukemmel...",10.0,10.0,10.0,1605567634
Dünyanın en lezzetli pidesi heralde bu olmalıydı lezzetiyle devleşen tek yer ahmet ustanın marifetli elleriyle 20 senedir değişmeyen tek yer herkese tavsiye ederim pidenin adresi samsun pide.,10.0,10.0,10.0,1605481234
Baya iyi kalite babuş.,10.0,10.0,10.0,1605481234
Tuz yoktu sace.,9.0,10.0,7.0,1605394834
Lahmacunun kenarları sert çenem ağrıdı yanında gelen limon ve meze yetersiz ıslak mendil peçete kürdan turşu gelmedi.,9.0,6.0,4.0,1605308434
Çikolatalı muzlu pide güldürmedi.,10.0,10.0,7.0,1605308434
Samsunluyum. Pide kutunuzun üstünde samsunspor logosu olması beni inanılmaz derecede mutlu ediyor. Gurbette samsun pidesine ulaşım şansı mükemmel. Herşey 10/10.,10.0,10.0,10.0,1605308434
"Ellerinize sağlık, çok lezzetliydi ve çok hızlı geldi.",10.0,10.0,10.0,1605308434
Hayatımda yediğim en lezzetli pideydi ustam piseydi çıkaran uğur usta nın ellerine sağlık ayrıca yemeği getiren kurye çok güler yüzlüydü herkese tavsiye ederim pidenin adresi samsun pide evi.,10.0,10.0,10.0,1605135634
"Bir kere bile pişman olmadım, ellerinize sağlık.",10.0,10.0,10.0,1605049234
Çok güvenerek herkese önerdiğim bir yer fakat son 3 sipariştir eski lezzeti yok çünkü içinde kıyma azaltılmış soğan arttırılmış. Bunu da etin pahalılığına bağlıyorum.,9.0,9.0,8.0,1605049234
Kalite tesadüf değildir :).,10.0,10.0,10.0,1605049234
Pide içi çok aşırı tuzluydu :(.,10.0,10.0,7.0,1604962834
Başarılı.,10.0,10.0,10.0,1604962834
Pişman değilim bir daha olsun bir daha yerim.,10.0,10.0,10.0,1604962834
\m/.,10.0,10.0,10.0,1604876434
Fena degil.,10.0,10.0,10.0,1604790034
Yıllardır kendini bozmayan mükemmel lezzet tesekkurler sultan ablacim.,10.0,10.0,10.0,1604790034
Bence menüden çıkarın abi boşuna puan düşmesin yazık işletmeye.,10.0,10.0,1.0,1604617234
Kıymalı yumurtalı menü fiyatınız 21 pidesi buçuk olsun dedim yapacağınız pide fiyatının yarısını üzerine eklemek olur. Hadi menü fiyatının yarısını eklediniz diyelim 31. 5 olur 34. 5 nasıl bir hesaplama biçimi anlayamadım. Hadi bu parayı aldınız bir peçete ıslak mendil tatlıyı yemek için kaşık yok.,9.0,1.0,5.0,1604444434
Çocuk için sipariş vermiştim fevkalede güzelti teşekkür ederiz.,10.0,10.0,10.0,1604444434
Dana kavurma corba cok lezzetliydi ama fiyatina gore eti biraz az gibiydi. Yine de cok memnun kaldim tekrar soyleyecegim.,10.0,9.0,10.0,1604358034
Ellerinize sağlık...,10.0,10.0,10.0,1604185234
