comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı servis güzel kızarmış tavuk teşekkür ederim.,10.0,10.0,9.0,1606131252
Saç kavurma dediği 2 gram et gerisi zehir gibi biber tam bir rezalet.,7.0,4.0,2.0,1605872052
Çorbaların lezzeti kötüleşmeye başladı onun harici herşey mükemmel.,10.0,10.0,9.0,1605699252
Diğer tüm yemek çeşitleri mükemmel olduğu gibi tavuk kanat ızgarasıda mükemmeldi :)).,10.0,10.0,10.0,1605612852
Hızlı ve lezzetliydi tavsiye ederim.,10.0,10.0,10.0,1605612852
Kavurmaların suyu aktığı için paketler yağlanmıştı ayrıca geç geldi lezzetide çok memnun etmedi.,3.0,3.0,3.0,1605526452
Tavuğun sosu tam kivamindaydi. Yanında gelen garnitürler de gayet doyurucuydu. Servis gayet hızlıydı.,9.0,8.0,9.0,1605526452
"Hizmet, kalite, lezzet çok iyi. Sipariş gayet hızlı geldi ve temizlik konusunda özenli bi işletme çok beğendim diğer lezzetlerinizi de tadıcam.",10.0,10.0,10.0,1605526452
Hızlı ve sıcak geldi. Güzel paketlenmiş ve çok lezzetliydi. Tavsiye ederim.,10.0,10.0,10.0,1605353652
Gerçekten rezalet bir tadı vardı tavuk kanadinin.,1.0,1.0,1.0,1605267252
"Lezzet harika, hızlıca geldi tavsiye ederiim.",10.0,10.0,10.0,1604921652
Lezzeti ve sunum harika ayrıca hızlı kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604835252
